# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 1.89989E+00 1.83597E-01 1.71629E+00
4.00000E+00 5.00000E+00 2.25676E+00 1.73299E-01 2.08346E+00
5.00000E+00 6.00000E+00 2.56685E+00 1.63531E-01 2.40332E+00
6.00000E+00 7.00000E+00 2.83395E+00 1.54267E-01 2.67969E+00
7.00000E+00 8.00000E+00 3.06160E+00 1.45484E-01 2.91612E+00
8.00000E+00 9.00000E+00 3.25311E+00 1.37158E-01 3.11595E+00
9.00000E+00 1.00000E+01 3.41156E+00 1.29268E-01 3.28229E+00
1.00000E+01 1.10000E+01 3.53984E+00 1.21791E-01 3.41805E+00
1.10000E+01 1.20000E+01 3.64063E+00 1.14709E-01 3.52592E+00
1.20000E+01 1.30000E+01 3.71645E+00 1.08001E-01 3.60844E+00
1.30000E+01 1.40000E+01 3.76961E+00 1.01650E-01 3.66796E+00
1.40000E+01 1.50000E+01 3.80229E+00 9.56386E-02 3.70665E+00
1.50000E+01 1.60000E+01 3.81650E+00 8.99492E-02 3.72655E+00
1.60000E+01 1.70000E+01 3.81411E+00 8.45664E-02 3.72955E+00
1.70000E+01 1.80000E+01 3.79686E+00 7.94750E-02 3.71738E+00
1.80000E+01 1.90000E+01 3.76635E+00 7.46604E-02 3.69169E+00
1.90000E+01 2.00000E+01 3.72408E+00 7.01090E-02 3.65397E+00
2.00000E+01 2.10000E+01 3.67141E+00 6.58074E-02 3.60560E+00
2.10000E+01 2.20000E+01 3.60961E+00 6.17431E-02 3.54787E+00
2.20000E+01 2.30000E+01 3.53987E+00 5.79041E-02 3.48197E+00
2.30000E+01 2.40000E+01 3.46325E+00 5.42791E-02 3.40898E+00
2.40000E+01 2.50000E+01 3.38076E+00 5.08571E-02 3.32990E+00
2.50000E+01 2.60000E+01 3.29330E+00 4.76278E-02 3.24567E+00
2.60000E+01 2.70000E+01 3.20171E+00 4.45813E-02 3.15713E+00
2.70000E+01 2.80000E+01 3.10675E+00 4.17081E-02 3.06504E+00
2.80000E+01 2.90000E+01 3.00913E+00 3.89994E-02 2.97013E+00
2.90000E+01 3.00000E+01 2.90947E+00 3.64466E-02 2.87303E+00
