# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 2.37846E+01 2.37465E+01 3.80452E-02
6.00000E+00 7.00000E+00 1.71348E+01 1.71024E+01 3.24037E-02
7.00000E+00 8.00000E+00 1.22563E+01 1.22295E+01 2.67491E-02
8.00000E+00 9.00000E+00 8.70997E+00 8.68843E+00 2.15460E-02
9.00000E+00 1.00000E+01 6.15275E+00 6.13574E+00 1.70110E-02
1.00000E+01 1.10000E+01 4.32174E+00 4.30854E+00 1.32058E-02
1.10000E+01 1.20000E+01 3.01895E+00 3.00884E+00 1.01026E-02
1.20000E+01 1.30000E+01 2.09723E+00 2.08960E+00 7.62755E-03
1.30000E+01 1.40000E+01 1.44845E+00 1.44276E+00 5.68857E-03
1.40000E+01 1.50000E+01 9.93929E-01 9.89737E-01 4.19193E-03
1.50000E+01 1.60000E+01 6.76869E-01 6.73818E-01 3.05100E-03
1.60000E+01 1.70000E+01 4.56580E-01 4.54390E-01 2.19034E-03
1.70000E+01 1.80000E+01 3.04101E-01 3.02554E-01 1.54689E-03
1.80000E+01 1.90000E+01 1.98929E-01 1.97859E-01 1.06943E-03
1.90000E+01 2.00000E+01 1.26634E-01 1.25916E-01 7.17332E-04
2.00000E+01 2.10000E+01 7.71036E-02 7.66447E-02 4.58965E-04
2.10000E+01 2.20000E+01 4.32826E-02 4.30125E-02 2.70041E-04
2.20000E+01 2.30000E+01 2.02663E-02 2.01341E-02 1.32158E-04
2.30000E+01 2.40000E+01 3.43535E-03 3.41220E-03 2.41089E-05
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
