# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 7.19088E+01 7.16724E+01 2.36438E-01
4.00000E+00 5.00000E+00 3.06005E+01 3.04708E+01 1.29714E-01
5.00000E+00 6.00000E+00 1.26233E+01 1.25578E+01 6.54848E-02
6.00000E+00 7.00000E+00 5.03220E+00 5.00134E+00 3.08639E-02
7.00000E+00 8.00000E+00 1.90571E+00 1.89223E+00 1.34807E-02
8.00000E+00 9.00000E+00 6.46387E-01 6.41215E-01 5.17247E-03
9.00000E+00 1.00000E+01 1.49319E-01 1.47996E-01 1.32338E-03
1.00000E+01 1.10000E+01 1.35128E-03 1.33859E-03 1.26918E-05
1.10000E+01 1.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.20000E+01 1.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.30000E+01 1.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.40000E+01 1.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.50000E+01 1.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.60000E+01 1.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
