# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 4.34553E-01 3.72879E-01 6.16732E-02
4.00000E+00 5.00000E+00 3.73845E-01 3.08239E-01 6.56062E-02
5.00000E+00 6.00000E+00 3.20036E-01 2.53940E-01 6.60962E-02
6.00000E+00 7.00000E+00 2.72720E-01 2.08547E-01 6.41737E-02
7.00000E+00 8.00000E+00 2.31411E-01 1.70764E-01 6.06469E-02
8.00000E+00 9.00000E+00 1.95578E-01 1.39442E-01 5.61363E-02
9.00000E+00 1.00000E+01 1.64676E-01 1.13570E-01 5.11064E-02
1.00000E+01 1.10000E+01 1.38169E-01 9.22713E-02 4.58973E-02
1.10000E+01 1.20000E+01 1.15542E-01 7.47926E-02 4.07492E-02
1.20000E+01 1.30000E+01 9.63150E-02 6.04904E-02 3.58246E-02
1.30000E+01 1.40000E+01 8.00458E-02 4.88193E-02 3.12266E-02
1.40000E+01 1.50000E+01 6.63334E-02 3.93196E-02 2.70138E-02
1.50000E+01 1.60000E+01 5.48183E-02 3.16061E-02 2.32122E-02
1.60000E+01 1.70000E+01 4.51818E-02 2.53573E-02 1.98245E-02
1.70000E+01 1.80000E+01 3.71437E-02 2.03062E-02 1.68375E-02
1.80000E+01 1.90000E+01 3.04597E-02 1.62317E-02 1.42280E-02
1.90000E+01 2.00000E+01 2.49178E-02 1.29516E-02 1.19662E-02
2.00000E+01 2.10000E+01 2.03359E-02 1.03161E-02 1.00198E-02
2.10000E+01 2.20000E+01 1.65578E-02 8.20248E-03 8.35535E-03
2.20000E+01 2.30000E+01 1.34505E-02 6.51048E-03 6.94006E-03
2.30000E+01 2.40000E+01 1.09013E-02 5.15838E-03 5.74295E-03
2.40000E+01 2.50000E+01 8.81496E-03 4.07976E-03 4.73520E-03
2.50000E+01 2.60000E+01 7.11136E-03 3.22075E-03 3.89062E-03
2.60000E+01 2.70000E+01 5.72347E-03 2.53778E-03 3.18569E-03
2.70000E+01 2.80000E+01 4.59530E-03 1.99568E-03 2.59961E-03
2.80000E+01 2.90000E+01 3.68023E-03 1.56611E-03 2.11412E-03
2.90000E+01 3.00000E+01 2.93961E-03 1.22626E-03 1.71335E-03
