# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 6.92936E+02 6.92929E+02 7.59881E-03
6.00000E+00 7.00000E+00 6.34484E+02 6.34476E+02 8.22441E-03
7.00000E+00 8.00000E+00 5.80294E+02 5.80285E+02 8.68039E-03
8.00000E+00 9.00000E+00 5.30153E+02 5.30144E+02 8.98869E-03
9.00000E+00 1.00000E+01 4.83844E+02 4.83835E+02 9.16941E-03
1.00000E+01 1.10000E+01 4.41141E+02 4.41132E+02 9.24076E-03
1.10000E+01 1.20000E+01 4.01829E+02 4.01820E+02 9.21944E-03
1.20000E+01 1.30000E+01 3.65687E+02 3.65678E+02 9.12021E-03
1.30000E+01 1.40000E+01 3.32510E+02 3.32501E+02 8.95657E-03
1.40000E+01 1.50000E+01 3.02093E+02 3.02084E+02 8.74029E-03
1.50000E+01 1.60000E+01 2.74240E+02 2.74232E+02 8.48190E-03
1.60000E+01 1.70000E+01 2.48764E+02 2.48756E+02 8.19054E-03
1.70000E+01 1.80000E+01 2.25489E+02 2.25481E+02 7.87434E-03
1.80000E+01 1.90000E+01 2.04246E+02 2.04239E+02 7.54026E-03
1.90000E+01 2.00000E+01 1.84879E+02 1.84871E+02 7.19431E-03
2.00000E+01 2.10000E+01 1.67237E+02 1.67230E+02 6.84165E-03
2.10000E+01 2.20000E+01 1.51182E+02 1.51175E+02 6.48663E-03
2.20000E+01 2.30000E+01 1.36583E+02 1.36577E+02 6.13291E-03
2.30000E+01 2.40000E+01 1.23320E+02 1.23314E+02 5.78354E-03
2.40000E+01 2.50000E+01 1.11280E+02 1.11275E+02 5.44102E-03
2.50000E+01 2.60000E+01 1.00358E+02 1.00353E+02 5.10735E-03
2.60000E+01 2.70000E+01 9.04588E+01 9.04540E+01 4.78412E-03
2.70000E+01 2.80000E+01 8.14917E+01 8.14872E+01 4.47255E-03
2.80000E+01 2.90000E+01 7.33747E+01 7.33705E+01 4.17353E-03
2.90000E+01 3.00000E+01 6.60322E+01 6.60283E+01 3.88770E-03
