# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 4.85000E+03 4.84989E+03 1.10883E-01
4.00000E+00 5.00000E+00 4.01786E+03 4.01774E+03 1.18206E-01
5.00000E+00 6.00000E+00 3.31744E+03 3.31732E+03 1.19352E-01
6.00000E+00 7.00000E+00 2.73065E+03 2.73054E+03 1.16144E-01
7.00000E+00 8.00000E+00 2.24118E+03 2.24107E+03 1.10018E-01
8.00000E+00 9.00000E+00 1.83447E+03 1.83437E+03 1.02078E-01
9.00000E+00 1.00000E+01 1.49775E+03 1.49766E+03 9.31575E-02
1.00000E+01 1.10000E+01 1.21988E+03 1.21980E+03 8.38691E-02
1.10000E+01 1.20000E+01 9.91297E+02 9.91223E+02 7.46489E-02
1.20000E+01 1.30000E+01 8.03786E+02 8.03720E+02 6.57947E-02
1.30000E+01 1.40000E+01 6.50381E+02 6.50323E+02 5.74982E-02
1.40000E+01 1.50000E+01 5.25197E+02 5.25147E+02 4.98712E-02
1.50000E+01 1.60000E+01 4.23286E+02 4.23243E+02 4.29662E-02
1.60000E+01 1.70000E+01 3.40509E+02 3.40472E+02 3.67936E-02
1.70000E+01 1.80000E+01 2.73419E+02 2.73387E+02 3.13344E-02
1.80000E+01 1.90000E+01 2.19155E+02 2.19129E+02 2.65504E-02
1.90000E+01 2.00000E+01 1.75352E+02 1.75330E+02 2.23915E-02
2.00000E+01 2.10000E+01 1.40061E+02 1.40042E+02 1.88016E-02
2.10000E+01 2.20000E+01 1.11680E+02 1.11664E+02 1.57226E-02
2.20000E+01 2.30000E+01 8.88967E+01 8.88836E+01 1.30968E-02
2.30000E+01 2.40000E+01 7.06390E+01 7.06281E+01 1.08691E-02
2.40000E+01 2.50000E+01 5.60331E+01 5.60241E+01 8.98818E-03
2.50000E+01 2.60000E+01 4.43677E+01 4.43603E+01 7.40711E-03
2.60000E+01 2.70000E+01 3.50663E+01 3.50602E+01 6.08355E-03
2.70000E+01 2.80000E+01 2.76619E+01 2.76569E+01 4.97982E-03
2.80000E+01 2.90000E+01 2.17772E+01 2.17732E+01 4.06278E-03
2.90000E+01 3.00000E+01 1.71079E+01 1.71046E+01 3.30348E-03
