# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 5.51334E+01 4.62253E+01 8.90806E+00
6.00000E+00 7.00000E+00 5.34609E+01 4.35429E+01 9.91808E+00
7.00000E+00 8.00000E+00 5.17669E+01 4.09922E+01 1.07746E+01
8.00000E+00 9.00000E+00 5.00599E+01 3.85695E+01 1.14904E+01
9.00000E+00 1.00000E+01 4.83477E+01 3.62703E+01 1.20774E+01
1.00000E+01 1.10000E+01 4.66373E+01 3.40903E+01 1.25469E+01
1.10000E+01 1.20000E+01 4.49353E+01 3.20253E+01 1.29100E+01
1.20000E+01 1.30000E+01 4.32474E+01 3.00708E+01 1.31766E+01
1.30000E+01 1.40000E+01 4.15788E+01 2.82224E+01 1.33564E+01
1.40000E+01 1.50000E+01 3.99336E+01 2.64755E+01 1.34581E+01
1.50000E+01 1.60000E+01 3.83157E+01 2.48256E+01 1.34901E+01
1.60000E+01 1.70000E+01 3.67288E+01 2.32688E+01 1.34601E+01
1.70000E+01 1.80000E+01 3.51758E+01 2.18005E+01 1.33753E+01
1.80000E+01 1.90000E+01 3.36587E+01 2.04166E+01 1.32421E+01
1.90000E+01 2.00000E+01 3.21800E+01 1.91131E+01 1.30669E+01
2.00000E+01 2.10000E+01 3.07413E+01 1.78860E+01 1.28553E+01
2.10000E+01 2.20000E+01 2.93438E+01 1.67315E+01 1.26123E+01
2.20000E+01 2.30000E+01 2.79886E+01 1.56460E+01 1.23427E+01
2.30000E+01 2.40000E+01 2.66764E+01 1.46257E+01 1.20507E+01
2.40000E+01 2.50000E+01 2.54075E+01 1.36672E+01 1.17403E+01
2.50000E+01 2.60000E+01 2.41824E+01 1.27674E+01 1.14150E+01
2.60000E+01 2.70000E+01 2.30010E+01 1.19229E+01 1.10781E+01
2.70000E+01 2.80000E+01 2.18631E+01 1.11307E+01 1.07324E+01
2.80000E+01 2.90000E+01 2.07685E+01 1.03880E+01 1.03805E+01
2.90000E+01 3.00000E+01 1.97167E+01 9.69186E+00 1.00248E+01
