# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 3.99097E+01 3.91879E+01 7.21819E-01
6.00000E+00 7.00000E+00 3.91422E+01 3.83082E+01 8.33953E-01
7.00000E+00 8.00000E+00 3.83864E+01 3.74457E+01 9.40625E-01
8.00000E+00 9.00000E+00 3.76422E+01 3.66002E+01 1.04200E+00
9.00000E+00 1.00000E+01 3.69095E+01 3.57713E+01 1.13824E+00
1.00000E+01 1.10000E+01 3.61883E+01 3.49588E+01 1.22950E+00
1.10000E+01 1.20000E+01 3.54785E+01 3.41626E+01 1.31595E+00
1.20000E+01 1.30000E+01 3.47800E+01 3.33822E+01 1.39772E+00
1.30000E+01 1.40000E+01 3.40926E+01 3.26176E+01 1.47498E+00
1.40000E+01 1.50000E+01 3.34164E+01 3.18685E+01 1.54787E+00
1.50000E+01 1.60000E+01 3.27511E+01 3.11346E+01 1.61653E+00
1.60000E+01 1.70000E+01 3.20968E+01 3.04157E+01 1.68110E+00
1.70000E+01 1.80000E+01 3.14534E+01 2.97116E+01 1.74172E+00
1.80000E+01 1.90000E+01 3.08207E+01 2.90221E+01 1.79853E+00
1.90000E+01 2.00000E+01 3.01985E+01 2.83469E+01 1.85165E+00
2.00000E+01 2.10000E+01 2.95869E+01 2.76857E+01 1.90121E+00
2.10000E+01 2.20000E+01 2.89856E+01 2.70383E+01 1.94733E+00
2.20000E+01 2.30000E+01 2.83947E+01 2.64045E+01 1.99015E+00
2.30000E+01 2.40000E+01 2.78139E+01 2.57841E+01 2.02977E+00
2.40000E+01 2.50000E+01 2.72432E+01 2.51769E+01 2.06631E+00
2.50000E+01 2.60000E+01 2.66825E+01 2.45826E+01 2.09989E+00
2.60000E+01 2.70000E+01 2.61316E+01 2.40010E+01 2.13061E+00
2.70000E+01 2.80000E+01 2.55904E+01 2.34318E+01 2.15859E+00
2.80000E+01 2.90000E+01 2.50588E+01 2.28749E+01 2.18392E+00
2.90000E+01 3.00000E+01 2.45367E+01 2.23300E+01 2.20671E+00
