# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 2.11256E+01 3.39595E-02 2.10916E+01
6.00000E+00 7.00000E+00 1.72965E+01 2.35152E-02 1.72730E+01
7.00000E+00 8.00000E+00 1.37120E+01 1.61503E-02 1.36958E+01
8.00000E+00 9.00000E+00 1.05968E+01 1.10096E-02 1.05858E+01
9.00000E+00 1.00000E+01 8.01933E+00 7.45301E-03 8.01188E+00
1.00000E+01 1.10000E+01 5.96091E+00 5.01140E-03 5.95590E+00
1.10000E+01 1.20000E+01 4.36069E+00 3.34677E-03 4.35734E+00
1.20000E+01 1.30000E+01 3.14287E+00 2.21887E-03 3.14065E+00
1.30000E+01 1.40000E+01 2.23197E+00 1.45891E-03 2.23052E+00
1.40000E+01 1.50000E+01 1.56032E+00 9.49488E-04 1.55937E+00
1.50000E+01 1.60000E+01 1.07094E+00 6.09620E-04 1.07033E+00
1.60000E+01 1.70000E+01 7.17859E-01 3.83871E-04 7.17475E-01
1.70000E+01 1.80000E+01 4.65170E-01 2.34551E-04 4.64936E-01
1.80000E+01 1.90000E+01 2.85462E-01 1.36184E-04 2.85326E-01
1.90000E+01 2.00000E+01 1.58218E-01 7.16450E-05 1.58146E-01
2.00000E+01 2.10000E+01 6.83511E-02 2.94878E-05 6.83216E-02
2.10000E+01 2.20000E+01 4.22281E-03 1.91898E-06 4.22105E-03
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
