# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 3.13702E+01 3.11551E+01 2.15130E-01
6.00000E+00 7.00000E+00 3.06482E+01 3.04001E+01 2.48097E-01
7.00000E+00 8.00000E+00 2.99403E+01 2.96610E+01 2.79318E-01
8.00000E+00 9.00000E+00 2.92463E+01 2.89374E+01 3.08847E-01
9.00000E+00 1.00000E+01 2.85659E+01 2.82292E+01 3.36742E-01
1.00000E+01 1.10000E+01 2.78991E+01 2.75360E+01 3.63057E-01
1.10000E+01 1.20000E+01 2.72455E+01 2.68577E+01 3.87845E-01
1.20000E+01 1.30000E+01 2.66052E+01 2.61940E+01 4.11159E-01
1.30000E+01 1.40000E+01 2.59778E+01 2.55448E+01 4.33051E-01
1.40000E+01 1.50000E+01 2.53633E+01 2.49097E+01 4.53569E-01
1.50000E+01 1.60000E+01 2.47613E+01 2.42885E+01 4.72764E-01
1.60000E+01 1.70000E+01 2.41718E+01 2.36812E+01 4.90684E-01
1.70000E+01 1.80000E+01 2.35946E+01 2.30872E+01 5.07374E-01
1.80000E+01 1.90000E+01 2.30294E+01 2.25065E+01 5.22879E-01
1.90000E+01 2.00000E+01 2.24761E+01 2.19388E+01 5.37244E-01
2.00000E+01 2.10000E+01 2.19345E+01 2.13840E+01 5.50513E-01
2.10000E+01 2.20000E+01 2.14044E+01 2.08417E+01 5.62727E-01
2.20000E+01 2.30000E+01 2.08856E+01 2.03117E+01 5.73929E-01
2.30000E+01 2.40000E+01 2.03780E+01 1.97939E+01 5.84157E-01
2.40000E+01 2.50000E+01 1.98814E+01 1.92879E+01 5.93450E-01
2.50000E+01 2.60000E+01 1.93955E+01 1.87936E+01 6.01845E-01
2.60000E+01 2.70000E+01 1.89202E+01 1.83108E+01 6.09380E-01
2.70000E+01 2.80000E+01 1.84553E+01 1.78392E+01 6.16091E-01
2.80000E+01 2.90000E+01 1.80006E+01 1.73786E+01 6.22010E-01
2.90000E+01 3.00000E+01 1.75560E+01 1.69288E+01 6.27173E-01
