# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 2.42053E+02 2.38610E+02 3.44243E+00
4.00000E+00 5.00000E+00 2.28750E+02 2.24583E+02 4.16699E+00
5.00000E+00 6.00000E+00 2.16108E+02 2.11315E+02 4.79297E+00
6.00000E+00 7.00000E+00 2.04099E+02 1.98770E+02 5.32874E+00
7.00000E+00 8.00000E+00 1.92692E+02 1.86910E+02 5.78212E+00
8.00000E+00 9.00000E+00 1.81861E+02 1.75701E+02 6.16039E+00
9.00000E+00 1.00000E+01 1.71579E+02 1.65109E+02 6.47031E+00
1.00000E+01 1.10000E+01 1.61821E+02 1.55103E+02 6.71816E+00
1.10000E+01 1.20000E+01 1.52562E+02 1.45653E+02 6.90978E+00
1.20000E+01 1.30000E+01 1.43780E+02 1.36730E+02 7.05058E+00
1.30000E+01 1.40000E+01 1.35453E+02 1.28307E+02 7.14559E+00
1.40000E+01 1.50000E+01 1.27559E+02 1.20359E+02 7.19945E+00
1.50000E+01 1.60000E+01 1.20077E+02 1.12860E+02 7.21644E+00
1.60000E+01 1.70000E+01 1.12988E+02 1.05788E+02 7.20054E+00
1.70000E+01 1.80000E+01 1.06274E+02 9.91186E+01 7.15541E+00
1.80000E+01 1.90000E+01 9.99166E+01 9.28322E+01 7.08445E+00
1.90000E+01 2.00000E+01 9.38987E+01 8.69079E+01 6.99074E+00
2.00000E+01 2.10000E+01 8.82039E+01 8.13268E+01 6.87716E+00
2.10000E+01 2.20000E+01 8.28167E+01 7.60703E+01 6.74634E+00
2.20000E+01 2.30000E+01 7.77220E+01 7.11214E+01 6.60067E+00
2.30000E+01 2.40000E+01 7.29057E+01 6.64633E+01 6.44238E+00
2.40000E+01 2.50000E+01 6.83540E+01 6.20805E+01 6.27348E+00
2.50000E+01 2.60000E+01 6.40539E+01 5.79581E+01 6.09581E+00
2.60000E+01 2.70000E+01 5.99928E+01 5.40818E+01 5.91104E+00
2.70000E+01 2.80000E+01 5.61590E+01 5.04383E+01 5.72070E+00
2.80000E+01 2.90000E+01 5.25409E+01 4.70147E+01 5.52617E+00
2.90000E+01 3.00000E+01 4.91277E+01 4.37990E+01 5.32869E+00
