# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 7.51434E-02 8.95534E-03 6.61881E-02
6.00000E+00 7.00000E+00 8.52627E-02 8.75823E-03 7.65044E-02
7.00000E+00 8.00000E+00 9.48938E-02 8.56489E-03 8.63289E-02
8.00000E+00 9.00000E+00 1.04051E-01 8.37528E-03 9.56762E-02
9.00000E+00 1.00000E+01 1.12750E-01 8.18934E-03 1.04561E-01
1.00000E+01 1.10000E+01 1.21003E-01 8.00702E-03 1.12996E-01
1.10000E+01 1.20000E+01 1.28825E-01 7.82827E-03 1.20997E-01
1.20000E+01 1.30000E+01 1.36229E-01 7.65303E-03 1.28576E-01
1.30000E+01 1.40000E+01 1.43228E-01 7.48125E-03 1.35746E-01
1.40000E+01 1.50000E+01 1.49835E-01 7.31289E-03 1.42522E-01
1.50000E+01 1.60000E+01 1.56062E-01 7.14788E-03 1.48914E-01
1.60000E+01 1.70000E+01 1.61923E-01 6.98619E-03 1.54937E-01
1.70000E+01 1.80000E+01 1.67429E-01 6.82775E-03 1.60601E-01
1.80000E+01 1.90000E+01 1.72592E-01 6.67252E-03 1.65920E-01
1.90000E+01 2.00000E+01 1.77424E-01 6.52046E-03 1.70904E-01
2.00000E+01 2.10000E+01 1.81935E-01 6.37149E-03 1.75564E-01
2.10000E+01 2.20000E+01 1.86137E-01 6.22557E-03 1.79912E-01
2.20000E+01 2.30000E+01 1.90041E-01 6.08265E-03 1.83958E-01
2.30000E+01 2.40000E+01 1.93657E-01 5.94270E-03 1.87714E-01
2.40000E+01 2.50000E+01 1.96995E-01 5.80565E-03 1.91189E-01
2.50000E+01 2.60000E+01 2.00065E-01 5.67146E-03 1.94394E-01
2.60000E+01 2.70000E+01 2.02878E-01 5.54008E-03 1.97338E-01
2.70000E+01 2.80000E+01 2.05442E-01 5.41145E-03 2.00031E-01
2.80000E+01 2.90000E+01 2.07767E-01 5.28554E-03 2.02481E-01
2.90000E+01 3.00000E+01 2.09861E-01 5.16228E-03 2.04699E-01
