# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 1.12481E+00 6.84091E-02 1.05640E+00
4.00000E+00 5.00000E+00 1.34684E+00 6.45654E-02 1.28227E+00
5.00000E+00 6.00000E+00 1.53990E+00 6.09199E-02 1.47898E+00
6.00000E+00 7.00000E+00 1.70634E+00 5.74629E-02 1.64887E+00
7.00000E+00 8.00000E+00 1.84835E+00 5.41856E-02 1.79417E+00
8.00000E+00 9.00000E+00 1.96800E+00 5.10793E-02 1.91692E+00
9.00000E+00 1.00000E+01 2.06717E+00 4.81357E-02 2.01904E+00
1.00000E+01 1.10000E+01 2.14767E+00 4.53468E-02 2.10232E+00
1.10000E+01 1.20000E+01 2.21115E+00 4.27053E-02 2.16844E+00
1.20000E+01 1.30000E+01 2.25916E+00 4.02038E-02 2.21896E+00
1.30000E+01 1.40000E+01 2.29315E+00 3.78357E-02 2.25532E+00
1.40000E+01 1.50000E+01 2.31446E+00 3.55942E-02 2.27886E+00
1.50000E+01 1.60000E+01 2.32432E+00 3.34732E-02 2.29085E+00
1.60000E+01 1.70000E+01 2.32391E+00 3.14666E-02 2.29244E+00
1.70000E+01 1.80000E+01 2.31429E+00 2.95689E-02 2.28472E+00
1.80000E+01 1.90000E+01 2.29646E+00 2.77747E-02 2.26868E+00
1.90000E+01 2.00000E+01 2.27134E+00 2.60786E-02 2.24526E+00
2.00000E+01 2.10000E+01 2.23977E+00 2.44759E-02 2.21529E+00
2.10000E+01 2.20000E+01 2.20255E+00 2.29617E-02 2.17959E+00
2.20000E+01 2.30000E+01 2.16040E+00 2.15317E-02 2.13886E+00
2.30000E+01 2.40000E+01 2.11398E+00 2.01815E-02 2.09380E+00
2.40000E+01 2.50000E+01 2.06391E+00 1.89070E-02 2.04500E+00
2.50000E+01 2.60000E+01 2.01076E+00 1.77045E-02 1.99305E+00
2.60000E+01 2.70000E+01 1.95504E+00 1.65702E-02 1.93847E+00
2.70000E+01 2.80000E+01 1.89722E+00 1.55006E-02 1.88172E+00
2.80000E+01 2.90000E+01 1.83773E+00 1.44923E-02 1.82324E+00
2.90000E+01 3.00000E+01 1.77698E+00 1.35421E-02 1.76344E+00
