# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.20677E+02 1.20352E+02 3.24431E-01
6.00000E+00 7.00000E+00 8.23259E+01 8.20643E+01 2.61642E-01
7.00000E+00 8.00000E+00 5.56822E+01 5.54780E+01 2.04207E-01
8.00000E+00 9.00000E+00 3.73664E+01 3.72111E+01 1.55301E-01
9.00000E+00 1.00000E+01 2.48903E+01 2.47747E+01 1.15602E-01
1.00000E+01 1.10000E+01 1.64600E+01 1.63755E+01 8.44778E-02
1.10000E+01 1.20000E+01 1.08039E+01 1.07432E+01 6.07144E-02
1.20000E+01 1.30000E+01 7.03337E+00 6.99042E+00 4.29492E-02
1.30000E+01 1.40000E+01 4.53428E+00 4.50439E+00 2.98934E-02
1.40000E+01 1.50000E+01 2.88665E+00 2.86622E+00 2.04328E-02
1.50000E+01 1.60000E+01 1.80569E+00 1.79203E+00 1.36570E-02
1.60000E+01 1.70000E+01 1.09974E+00 1.09089E+00 8.84987E-03
1.70000E+01 1.80000E+01 6.40725E-01 6.35260E-01 5.46518E-03
1.80000E+01 1.90000E+01 3.43538E-01 3.40443E-01 3.09503E-03
1.90000E+01 2.00000E+01 1.51942E-01 1.50502E-01 1.44050E-03
2.00000E+01 2.10000E+01 2.30276E-02 2.28009E-02 2.13475E-04
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
