# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 2.44348E+01 2.28772E+01 1.55753E+00
6.00000E+00 7.00000E+00 1.29067E+01 1.19444E+01 9.62269E-01
7.00000E+00 8.00000E+00 6.68819E+00 6.11889E+00 5.69306E-01
8.00000E+00 9.00000E+00 3.38793E+00 3.06458E+00 3.23353E-01
9.00000E+00 1.00000E+01 1.66046E+00 1.48524E+00 1.75213E-01
1.00000E+01 1.10000E+01 7.66894E-01 6.78437E-01 8.84562E-02
1.10000E+01 1.20000E+01 3.09400E-01 2.70772E-01 3.86282E-02
1.20000E+01 1.30000E+01 7.35097E-02 6.37100E-02 9.78980E-03
1.30000E+01 1.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.40000E+01 1.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.50000E+01 1.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.60000E+01 1.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
