# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 9.91626E+02 9.67343E+02 2.42833E+01
4.00000E+00 5.00000E+00 9.41199E+02 9.11763E+02 2.94358E+01
5.00000E+00 6.00000E+00 8.93026E+02 8.59120E+02 3.39057E+01
6.00000E+00 7.00000E+00 8.47020E+02 8.09270E+02 3.77495E+01
7.00000E+00 8.00000E+00 8.03097E+02 7.62077E+02 4.10201E+01
8.00000E+00 9.00000E+00 7.61173E+02 7.17406E+02 4.37666E+01
9.00000E+00 1.00000E+01 7.21169E+02 6.75134E+02 4.60349E+01
1.00000E+01 1.10000E+01 6.83011E+02 6.35143E+02 4.78679E+01
1.10000E+01 1.20000E+01 6.46623E+02 5.97318E+02 4.93052E+01
1.20000E+01 1.30000E+01 6.11933E+02 5.61549E+02 5.03838E+01
1.30000E+01 1.40000E+01 5.78873E+02 5.27735E+02 5.11379E+01
1.40000E+01 1.50000E+01 5.47376E+02 4.95776E+02 5.15996E+01
1.50000E+01 1.60000E+01 5.17377E+02 4.65579E+02 5.17983E+01
1.60000E+01 1.70000E+01 4.88816E+02 4.37054E+02 5.17614E+01
1.70000E+01 1.80000E+01 4.61630E+02 4.10116E+02 5.15141E+01
1.80000E+01 1.90000E+01 4.35763E+02 3.84683E+02 5.10800E+01
1.90000E+01 2.00000E+01 4.11159E+02 3.60678E+02 5.04805E+01
2.00000E+01 2.10000E+01 3.87764E+02 3.38028E+02 4.97357E+01
2.10000E+01 2.20000E+01 3.65526E+02 3.16662E+02 4.88639E+01
2.20000E+01 2.30000E+01 3.44396E+02 2.96514E+02 4.78821E+01
2.30000E+01 2.40000E+01 3.24325E+02 2.77519E+02 4.68055E+01
2.40000E+01 2.50000E+01 3.05267E+02 2.59618E+02 4.56486E+01
2.50000E+01 2.60000E+01 2.87177E+02 2.42753E+02 4.44244E+01
2.60000E+01 2.70000E+01 2.70013E+02 2.26869E+02 4.31447E+01
2.70000E+01 2.80000E+01 2.53734E+02 2.11914E+02 4.18204E+01
2.80000E+01 2.90000E+01 2.38300E+02 1.97839E+02 4.04614E+01
2.90000E+01 3.00000E+01 2.23673E+02 1.84596E+02 3.90767E+01
