# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 1.84727E+03 1.82931E+03 1.79605E+01
4.00000E+00 5.00000E+00 1.60723E+03 1.58718E+03 2.00490E+01
5.00000E+00 6.00000E+00 1.39573E+03 1.37450E+03 2.12296E+01
6.00000E+00 7.00000E+00 1.20986E+03 1.18817E+03 2.16942E+01
7.00000E+00 8.00000E+00 1.04694E+03 1.02533E+03 2.16054E+01
8.00000E+00 9.00000E+00 9.04457E+02 8.83359E+02 2.10985E+01
9.00000E+00 1.00000E+01 7.80123E+02 7.59838E+02 2.02854E+01
1.00000E+01 1.10000E+01 6.71854E+02 6.52597E+02 1.92577E+01
1.10000E+01 1.20000E+01 5.77755E+02 5.59666E+02 1.80892E+01
1.20000E+01 1.30000E+01 4.96128E+02 4.79289E+02 1.68390E+01
1.30000E+01 1.40000E+01 4.25443E+02 4.09890E+02 1.55532E+01
1.40000E+01 1.50000E+01 3.64335E+02 3.50067E+02 1.42674E+01
1.50000E+01 1.60000E+01 3.11595E+02 2.98586E+02 1.30086E+01
1.60000E+01 1.70000E+01 2.66147E+02 2.54351E+02 1.17963E+01
1.70000E+01 1.80000E+01 2.27042E+02 2.16398E+02 1.06443E+01
1.80000E+01 1.90000E+01 1.93445E+02 1.83883E+02 9.56169E+00
1.90000E+01 2.00000E+01 1.64618E+02 1.56065E+02 8.55372E+00
2.00000E+01 2.10000E+01 1.39920E+02 1.32297E+02 7.62278E+00
2.10000E+01 2.20000E+01 1.18787E+02 1.12018E+02 6.76903E+00
2.20000E+01 2.30000E+01 1.00728E+02 9.47372E+01 5.99090E+00
2.30000E+01 2.40000E+01 8.53154E+01 8.00298E+01 5.28563E+00
2.40000E+01 2.50000E+01 7.21776E+01 6.75280E+01 4.64959E+00
2.50000E+01 2.60000E+01 6.09926E+01 5.69140E+01 4.07860E+00
2.60000E+01 2.70000E+01 5.14818E+01 4.79136E+01 3.56815E+00
2.70000E+01 2.80000E+01 4.34040E+01 4.02904E+01 3.11357E+00
2.80000E+01 2.90000E+01 3.65513E+01 3.38411E+01 2.71018E+00
2.90000E+01 3.00000E+01 3.07447E+01 2.83913E+01 2.35343E+00
