# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 2.30364E-01 5.83889E-02 1.71975E-01
6.00000E+00 7.00000E+00 1.42470E-01 3.17657E-02 1.10704E-01
7.00000E+00 8.00000E+00 8.54048E-02 1.69971E-02 6.84078E-02
8.00000E+00 9.00000E+00 4.96862E-02 8.92965E-03 4.07566E-02
9.00000E+00 1.00000E+01 2.79562E-02 4.58049E-03 2.33757E-02
1.00000E+01 1.10000E+01 1.50278E-02 2.26271E-03 1.27651E-02
1.10000E+01 1.20000E+01 7.46542E-03 1.04014E-03 6.42527E-03
1.20000E+01 1.30000E+01 3.09273E-03 4.01406E-04 2.69133E-03
1.30000E+01 1.40000E+01 5.35797E-04 6.58176E-05 4.69980E-04
1.40000E+01 1.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.50000E+01 1.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.60000E+01 1.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
