# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 2.95954E+02 3.24389E-02 2.95921E+02
4.00000E+00 5.00000E+00 3.05019E+02 2.59772E-02 3.04993E+02
5.00000E+00 6.00000E+00 2.97387E+02 2.07094E-02 2.97366E+02
6.00000E+00 7.00000E+00 2.79153E+02 1.64422E-02 2.79137E+02
7.00000E+00 8.00000E+00 2.54839E+02 1.30050E-02 2.54826E+02
8.00000E+00 9.00000E+00 2.27685E+02 1.02502E-02 2.27675E+02
9.00000E+00 1.00000E+01 1.99942E+02 8.05250E-03 1.99934E+02
1.00000E+01 1.10000E+01 1.73094E+02 6.30659E-03 1.73088E+02
1.10000E+01 1.20000E+01 1.48057E+02 4.92491E-03 1.48052E+02
1.20000E+01 1.30000E+01 1.25335E+02 3.83535E-03 1.25332E+02
1.30000E+01 1.40000E+01 1.05143E+02 2.97900E-03 1.05140E+02
1.40000E+01 1.50000E+01 8.74966E+01 2.30801E-03 8.74943E+01
1.50000E+01 1.60000E+01 7.22880E+01 1.78379E-03 7.22863E+01
1.60000E+01 1.70000E+01 5.93323E+01 1.37535E-03 5.93309E+01
1.70000E+01 1.80000E+01 4.84059E+01 1.05796E-03 4.84048E+01
1.80000E+01 1.90000E+01 3.92712E+01 8.11931E-04 3.92704E+01
1.90000E+01 2.00000E+01 3.16933E+01 6.21668E-04 3.16927E+01
2.00000E+01 2.10000E+01 2.54502E+01 4.74870E-04 2.54498E+01
2.10000E+01 2.20000E+01 2.03388E+01 3.61858E-04 2.03385E+01
2.20000E+01 2.30000E+01 1.61778E+01 2.75046E-04 1.61776E+01
2.30000E+01 2.40000E+01 1.28083E+01 2.08501E-04 1.28080E+01
2.40000E+01 2.50000E+01 1.00928E+01 1.57599E-04 1.00927E+01
2.50000E+01 2.60000E+01 7.91453E+00 1.18745E-04 7.91442E+00
2.60000E+01 2.70000E+01 6.17466E+00 8.91503E-05 6.17457E+00
2.70000E+01 2.80000E+01 4.79070E+00 6.66578E-05 4.79063E+00
2.80000E+01 2.90000E+01 3.69422E+00 4.96015E-05 3.69417E+00
2.90000E+01 3.00000E+01 2.82888E+00 3.66984E-05 2.82884E+00
