# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 1.16480E+03 1.10734E+03 5.74638E+01
4.00000E+00 5.00000E+00 1.11295E+03 1.04332E+03 6.96308E+01
5.00000E+00 6.00000E+00 1.06289E+03 9.82714E+02 8.01743E+01
6.00000E+00 7.00000E+00 1.01457E+03 9.25344E+02 8.92298E+01
7.00000E+00 8.00000E+00 9.67974E+02 8.71050E+02 9.69239E+01
8.00000E+00 9.00000E+00 9.23053E+02 8.19679E+02 1.03374E+02
9.00000E+00 1.00000E+01 8.79776E+02 7.71086E+02 1.08690E+02
1.00000E+01 1.10000E+01 8.38107E+02 7.25132E+02 1.12974E+02
1.10000E+01 1.20000E+01 7.98006E+02 6.81684E+02 1.16322E+02
1.20000E+01 1.30000E+01 7.59434E+02 6.40614E+02 1.18820E+02
1.30000E+01 1.40000E+01 7.22356E+02 6.01805E+02 1.20552E+02
1.40000E+01 1.50000E+01 6.86732E+02 5.65139E+02 1.21592E+02
1.50000E+01 1.60000E+01 6.52522E+02 5.30509E+02 1.22013E+02
1.60000E+01 1.70000E+01 6.19688E+02 4.97810E+02 1.21878E+02
1.70000E+01 1.80000E+01 5.88190E+02 4.66942E+02 1.21248E+02
1.80000E+01 1.90000E+01 5.57989E+02 4.37811E+02 1.20178E+02
1.90000E+01 2.00000E+01 5.29048E+02 4.10328E+02 1.18720E+02
2.00000E+01 2.10000E+01 5.01328E+02 3.84406E+02 1.16922E+02
2.10000E+01 2.20000E+01 4.74790E+02 3.59964E+02 1.14826E+02
2.20000E+01 2.30000E+01 4.49398E+02 3.36924E+02 1.12474E+02
2.30000E+01 2.40000E+01 4.25114E+02 3.15213E+02 1.09900E+02
2.40000E+01 2.50000E+01 4.01901E+02 2.94761E+02 1.07140E+02
2.50000E+01 2.60000E+01 3.79725E+02 2.75500E+02 1.04225E+02
2.60000E+01 2.70000E+01 3.58549E+02 2.57368E+02 1.01181E+02
2.70000E+01 2.80000E+01 3.38339E+02 2.40304E+02 9.80349E+01
2.80000E+01 2.90000E+01 3.19061E+02 2.24251E+02 9.48102E+01
2.90000E+01 3.00000E+01 3.00682E+02 2.09154E+02 9.15277E+01
