# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 5.38238E+01 5.37672E+01 5.65468E-02
6.00000E+00 7.00000E+00 5.22980E+01 5.22331E+01 6.49254E-02
7.00000E+00 8.00000E+00 5.08089E+01 5.07362E+01 7.27706E-02
8.00000E+00 9.00000E+00 4.93561E+01 4.92760E+01 8.01028E-02
9.00000E+00 1.00000E+01 4.79389E+01 4.78520E+01 8.69419E-02
1.00000E+01 1.10000E+01 4.65568E+01 4.64635E+01 9.33076E-02
1.10000E+01 1.20000E+01 4.52092E+01 4.51099E+01 9.92189E-02
1.20000E+01 1.30000E+01 4.38954E+01 4.37907E+01 1.04694E-01
1.30000E+01 1.40000E+01 4.26150E+01 4.25053E+01 1.09752E-01
1.40000E+01 1.50000E+01 4.13673E+01 4.12528E+01 1.14410E-01
1.50000E+01 1.60000E+01 4.01515E+01 4.00328E+01 1.18685E-01
1.60000E+01 1.70000E+01 3.89672E+01 3.88447E+01 1.22593E-01
1.70000E+01 1.80000E+01 3.78139E+01 3.76877E+01 1.26152E-01
1.80000E+01 1.90000E+01 3.66908E+01 3.65614E+01 1.29376E-01
1.90000E+01 2.00000E+01 3.55973E+01 3.54651E+01 1.32281E-01
2.00000E+01 2.10000E+01 3.45329E+01 3.43980E+01 1.34881E-01
2.10000E+01 2.20000E+01 3.34969E+01 3.33597E+01 1.37191E-01
2.20000E+01 2.30000E+01 3.24887E+01 3.23494E+01 1.39225E-01
2.30000E+01 2.40000E+01 3.15077E+01 3.13667E+01 1.40996E-01
2.40000E+01 2.50000E+01 3.05533E+01 3.04108E+01 1.42517E-01
2.50000E+01 2.60000E+01 2.96251E+01 2.94813E+01 1.43801E-01
2.60000E+01 2.70000E+01 2.87224E+01 2.85776E+01 1.44859E-01
2.70000E+01 2.80000E+01 2.78446E+01 2.76989E+01 1.45704E-01
2.80000E+01 2.90000E+01 2.69911E+01 2.68448E+01 1.46347E-01
2.90000E+01 3.00000E+01 2.61615E+01 2.60147E+01 1.46798E-01
