# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 7.52612E+01 7.51439E+01 1.17336E-01
4.00000E+00 5.00000E+00 6.95975E+01 6.94580E+01 1.39499E-01
5.00000E+00 6.00000E+00 6.43292E+01 6.41717E+01 1.57558E-01
6.00000E+00 7.00000E+00 5.94310E+01 5.92591E+01 1.71977E-01
7.00000E+00 8.00000E+00 5.48791E+01 5.46960E+01 1.83174E-01
8.00000E+00 9.00000E+00 5.06512E+01 5.04596E+01 1.91532E-01
9.00000E+00 1.00000E+01 4.67260E+01 4.65286E+01 1.97399E-01
1.00000E+01 1.10000E+01 4.30839E+01 4.28828E+01 2.01089E-01
1.10000E+01 1.20000E+01 3.97058E+01 3.95029E+01 2.02887E-01
1.20000E+01 1.30000E+01 3.65742E+01 3.63711E+01 2.03049E-01
1.30000E+01 1.40000E+01 3.36726E+01 3.34708E+01 2.01807E-01
1.40000E+01 1.50000E+01 3.09853E+01 3.07859E+01 1.99369E-01
1.50000E+01 1.60000E+01 2.84977E+01 2.83018E+01 1.95922E-01
1.60000E+01 1.70000E+01 2.61961E+01 2.60045E+01 1.91632E-01
1.70000E+01 1.80000E+01 2.40676E+01 2.38810E+01 1.86647E-01
1.80000E+01 1.90000E+01 2.21001E+01 2.19190E+01 1.81101E-01
1.90000E+01 2.00000E+01 2.02824E+01 2.01073E+01 1.75109E-01
2.00000E+01 2.10000E+01 1.86039E+01 1.84351E+01 1.68777E-01
2.10000E+01 2.20000E+01 1.70547E+01 1.68925E+01 1.62196E-01
2.20000E+01 2.30000E+01 1.56255E+01 1.54701E+01 1.55444E-01
2.30000E+01 2.40000E+01 1.43078E+01 1.41592E+01 1.48592E-01
2.40000E+01 2.50000E+01 1.30934E+01 1.29517E+01 1.41701E-01
2.50000E+01 2.60000E+01 1.19748E+01 1.18400E+01 1.34822E-01
2.60000E+01 2.70000E+01 1.09450E+01 1.08170E+01 1.28001E-01
2.70000E+01 2.80000E+01 9.99743E+00 9.87616E+00 1.21274E-01
2.80000E+01 2.90000E+01 9.12595E+00 9.01127E+00 1.14675E-01
2.90000E+01 3.00000E+01 8.32492E+00 8.21669E+00 1.08229E-01
