# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 9.80884E+00 9.80151E+00 7.32722E-03
6.00000E+00 7.00000E+00 9.45944E+00 9.45109E+00 8.35054E-03
7.00000E+00 8.00000E+00 9.12053E+00 9.11124E+00 9.28932E-03
8.00000E+00 9.00000E+00 8.79192E+00 8.78177E+00 1.01477E-02
9.00000E+00 1.00000E+01 8.47343E+00 8.46250E+00 1.09296E-02
1.00000E+01 1.10000E+01 8.16485E+00 8.15321E+00 1.16389E-02
1.10000E+01 1.20000E+01 7.86595E+00 7.85367E+00 1.22793E-02
1.20000E+01 1.30000E+01 7.57654E+00 7.56369E+00 1.28546E-02
1.30000E+01 1.40000E+01 7.29643E+00 7.28306E+00 1.33681E-02
1.40000E+01 1.50000E+01 7.02538E+00 7.01156E+00 1.38232E-02
1.50000E+01 1.60000E+01 6.76318E+00 6.74896E+00 1.42233E-02
1.60000E+01 1.70000E+01 6.50962E+00 6.49505E+00 1.45715E-02
1.70000E+01 1.80000E+01 6.26447E+00 6.24960E+00 1.48707E-02
1.80000E+01 1.90000E+01 6.02753E+00 6.01240E+00 1.51240E-02
1.90000E+01 2.00000E+01 5.79860E+00 5.78326E+00 1.53341E-02
2.00000E+01 2.10000E+01 5.57745E+00 5.56195E+00 1.55037E-02
2.10000E+01 2.20000E+01 5.36387E+00 5.34824E+00 1.56353E-02
2.20000E+01 2.30000E+01 5.15768E+00 5.14195E+00 1.57315E-02
2.30000E+01 2.40000E+01 4.95865E+00 4.94286E+00 1.57946E-02
2.40000E+01 2.50000E+01 4.76658E+00 4.75075E+00 1.58268E-02
2.50000E+01 2.60000E+01 4.58126E+00 4.56543E+00 1.58303E-02
2.60000E+01 2.70000E+01 4.40250E+00 4.38669E+00 1.58071E-02
2.70000E+01 2.80000E+01 4.23010E+00 4.21434E+00 1.57591E-02
2.80000E+01 2.90000E+01 4.06389E+00 4.04820E+00 1.56884E-02
2.90000E+01 3.00000E+01 3.90368E+00 3.88808E+00 1.55966E-02
