# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.44181E+01 1.44140E+01 4.11264E-03
6.00000E+00 7.00000E+00 1.39852E+01 1.39805E+01 4.71454E-03
7.00000E+00 8.00000E+00 1.35634E+01 1.35581E+01 5.27576E-03
8.00000E+00 9.00000E+00 1.31524E+01 1.31466E+01 5.79794E-03
9.00000E+00 1.00000E+01 1.27520E+01 1.27458E+01 6.28268E-03
1.00000E+01 1.10000E+01 1.23622E+01 1.23555E+01 6.73156E-03
1.10000E+01 1.20000E+01 1.19827E+01 1.19756E+01 7.14611E-03
1.20000E+01 1.30000E+01 1.16134E+01 1.16058E+01 7.52783E-03
1.30000E+01 1.40000E+01 1.12539E+01 1.12461E+01 7.87813E-03
1.40000E+01 1.50000E+01 1.09042E+01 1.08960E+01 8.19843E-03
1.50000E+01 1.60000E+01 1.05641E+01 1.05556E+01 8.49010E-03
1.60000E+01 1.70000E+01 1.02333E+01 1.02245E+01 8.75448E-03
1.70000E+01 1.80000E+01 9.91164E+00 9.90265E+00 8.99284E-03
1.80000E+01 1.90000E+01 9.59898E+00 9.58977E+00 9.20642E-03
1.90000E+01 2.00000E+01 9.29508E+00 9.28569E+00 9.39642E-03
2.00000E+01 2.10000E+01 8.99978E+00 8.99021E+00 9.56402E-03
2.10000E+01 2.20000E+01 8.71286E+00 8.70315E+00 9.71032E-03
2.20000E+01 2.30000E+01 8.43413E+00 8.42430E+00 9.83643E-03
2.30000E+01 2.40000E+01 8.16345E+00 8.15351E+00 9.94342E-03
2.40000E+01 2.50000E+01 7.90061E+00 7.89057E+00 1.00323E-02
2.50000E+01 2.60000E+01 7.64540E+00 7.63530E+00 1.01040E-02
2.60000E+01 2.70000E+01 7.39766E+00 7.38750E+00 1.01595E-02
2.70000E+01 2.80000E+01 7.15722E+00 7.14702E+00 1.01997E-02
2.80000E+01 2.90000E+01 6.92390E+00 6.91368E+00 1.02255E-02
2.90000E+01 3.00000E+01 6.69752E+00 6.68728E+00 1.02377E-02
