# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 2.15499E+01 1.31276E+01 8.42226E+00
6.00000E+00 7.00000E+00 2.10087E+01 1.19478E+01 9.06088E+00
7.00000E+00 8.00000E+00 2.03647E+01 1.08602E+01 9.50452E+00
8.00000E+00 9.00000E+00 1.96400E+01 9.85958E+00 9.78046E+00
9.00000E+00 1.00000E+01 1.88542E+01 8.94084E+00 9.91341E+00
1.00000E+01 1.10000E+01 1.80246E+01 8.09884E+00 9.92579E+00
1.10000E+01 1.20000E+01 1.71661E+01 7.32846E+00 9.83763E+00
1.20000E+01 1.30000E+01 1.62916E+01 6.62478E+00 9.66682E+00
1.30000E+01 1.40000E+01 1.54121E+01 5.98298E+00 9.42915E+00
1.40000E+01 1.50000E+01 1.45369E+01 5.39844E+00 9.13849E+00
1.50000E+01 1.60000E+01 1.36736E+01 4.86674E+00 8.80689E+00
1.60000E+01 1.70000E+01 1.28287E+01 4.38374E+00 8.44491E+00
1.70000E+01 1.80000E+01 1.20070E+01 3.94550E+00 8.06153E+00
1.80000E+01 1.90000E+01 1.12128E+01 3.54832E+00 7.66446E+00
1.90000E+01 2.00000E+01 1.04489E+01 3.18873E+00 7.26022E+00
2.00000E+01 2.10000E+01 9.71776E+00 2.86352E+00 6.85424E+00
2.10000E+01 2.20000E+01 9.02071E+00 2.56967E+00 6.45104E+00
2.20000E+01 2.30000E+01 8.35875E+00 2.30443E+00 6.05433E+00
2.30000E+01 2.40000E+01 7.73226E+00 2.06521E+00 5.66706E+00
2.40000E+01 2.50000E+01 7.14121E+00 1.84964E+00 5.29157E+00
2.50000E+01 2.60000E+01 6.58522E+00 1.65554E+00 4.92968E+00
2.60000E+01 2.70000E+01 6.06361E+00 1.48092E+00 4.58269E+00
2.70000E+01 2.80000E+01 5.57548E+00 1.32393E+00 4.25154E+00
2.80000E+01 2.90000E+01 5.11975E+00 1.18291E+00 3.93684E+00
2.90000E+01 3.00000E+01 4.69518E+00 1.05630E+00 3.63888E+00
