# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 9.31728E+02 9.31710E+02 1.84580E-02
4.00000E+00 5.00000E+00 8.78068E+02 8.78045E+02 2.23712E-02
5.00000E+00 6.00000E+00 8.27250E+02 8.27224E+02 2.57644E-02
6.00000E+00 7.00000E+00 7.79136E+02 7.79108E+02 2.86809E-02
7.00000E+00 8.00000E+00 7.33593E+02 7.33562E+02 3.11611E-02
8.00000E+00 9.00000E+00 6.90490E+02 6.90457E+02 3.32424E-02
9.00000E+00 1.00000E+01 6.49708E+02 6.49673E+02 3.49599E-02
1.00000E+01 1.10000E+01 6.11133E+02 6.11096E+02 3.63463E-02
1.10000E+01 1.20000E+01 5.74651E+02 5.74614E+02 3.74319E-02
1.20000E+01 1.30000E+01 5.40159E+02 5.40121E+02 3.82448E-02
1.30000E+01 1.40000E+01 5.07556E+02 5.07518E+02 3.88112E-02
1.40000E+01 1.50000E+01 4.76748E+02 4.76709E+02 3.91554E-02
1.50000E+01 1.60000E+01 4.47642E+02 4.47603E+02 3.93000E-02
1.60000E+01 1.70000E+01 4.20152E+02 4.20113E+02 3.92658E-02
1.70000E+01 1.80000E+01 3.94195E+02 3.94156E+02 3.90721E-02
1.80000E+01 1.90000E+01 3.69693E+02 3.69654E+02 3.87366E-02
1.90000E+01 2.00000E+01 3.46570E+02 3.46532E+02 3.82759E-02
2.00000E+01 2.10000E+01 3.24756E+02 3.24718E+02 3.77052E-02
2.10000E+01 2.20000E+01 3.04182E+02 3.04145E+02 3.70383E-02
2.20000E+01 2.30000E+01 2.84783E+02 2.84747E+02 3.62882E-02
2.30000E+01 2.40000E+01 2.66498E+02 2.66463E+02 3.54666E-02
2.40000E+01 2.50000E+01 2.49269E+02 2.49234E+02 3.45843E-02
2.50000E+01 2.60000E+01 2.33039E+02 2.33006E+02 3.36513E-02
2.60000E+01 2.70000E+01 2.17756E+02 2.17724E+02 3.26766E-02
2.70000E+01 2.80000E+01 2.03370E+02 2.03338E+02 3.16684E-02
2.80000E+01 2.90000E+01 1.89832E+02 1.89801E+02 3.06343E-02
2.90000E+01 3.00000E+01 1.77097E+02 1.77067E+02 2.95810E-02
