# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.16756E-02 5.25902E-03 6.41656E-03
6.00000E+00 7.00000E+00 8.43326E-03 3.45179E-03 4.98148E-03
7.00000E+00 8.00000E+00 5.98258E-03 2.24383E-03 3.73874E-03
8.00000E+00 9.00000E+00 4.17691E-03 1.44564E-03 2.73127E-03
9.00000E+00 1.00000E+01 2.87402E-03 9.23411E-04 1.95061E-03
1.00000E+01 1.10000E+01 1.95016E-03 5.84675E-04 1.36549E-03
1.10000E+01 1.20000E+01 1.30470E-03 3.66641E-04 9.38057E-04
1.20000E+01 1.30000E+01 8.59395E-04 2.27262E-04 6.32133E-04
1.30000E+01 1.40000E+01 5.55488E-04 1.38719E-04 4.16769E-04
1.40000E+01 1.50000E+01 3.49973E-04 8.27918E-05 2.67181E-04
1.50000E+01 1.60000E+01 2.12041E-04 4.76548E-05 1.64386E-04
1.60000E+01 1.70000E+01 1.20013E-04 2.56928E-05 9.43203E-05
1.70000E+01 1.80000E+01 5.88549E-05 1.20350E-05 4.68199E-05
1.80000E+01 1.90000E+01 1.63082E-05 3.20817E-06 1.31000E-05
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
