# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 2.83073E+01 7.87483E-02 2.82286E+01
4.00000E+00 5.00000E+00 2.17438E+01 4.69698E-02 2.16968E+01
5.00000E+00 6.00000E+00 1.56251E+01 2.75873E-02 1.55975E+01
6.00000E+00 7.00000E+00 1.07078E+01 1.59860E-02 1.06918E+01
7.00000E+00 8.00000E+00 7.07498E+00 9.14983E-03 7.06583E+00
8.00000E+00 9.00000E+00 4.53639E+00 5.17491E-03 4.53122E+00
9.00000E+00 1.00000E+01 2.83232E+00 2.89030E-03 2.82943E+00
1.00000E+01 1.10000E+01 1.72308E+00 1.59074E-03 1.72149E+00
1.10000E+01 1.20000E+01 1.01851E+00 8.58534E-04 1.01765E+00
1.20000E+01 1.30000E+01 5.79869E-01 4.49775E-04 5.79419E-01
1.30000E+01 1.40000E+01 3.11361E-01 2.23730E-04 3.11137E-01
1.40000E+01 1.50000E+01 1.49370E-01 1.00056E-04 1.49270E-01
1.50000E+01 1.60000E+01 5.24537E-02 3.30352E-05 5.24207E-02
1.60000E+01 1.70000E+01 2.56526E-03 1.55977E-06 2.56370E-03
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
