# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 2.90628E+00 1.67040E-02 2.88958E+00
6.00000E+00 7.00000E+00 2.77729E+00 1.35129E-02 2.76377E+00
7.00000E+00 8.00000E+00 2.58073E+00 1.08859E-02 2.56985E+00
8.00000E+00 9.00000E+00 2.34669E+00 8.73628E-03 2.33795E+00
9.00000E+00 1.00000E+01 2.09706E+00 6.98652E-03 2.09007E+00
1.00000E+01 1.10000E+01 1.84726E+00 5.56902E-03 1.84169E+00
1.10000E+01 1.20000E+01 1.60759E+00 4.42561E-03 1.60316E+00
1.20000E+01 1.30000E+01 1.38448E+00 3.50686E-03 1.38098E+00
1.30000E+01 1.40000E+01 1.18150E+00 2.77129E-03 1.17873E+00
1.40000E+01 1.50000E+01 1.00015E+00 2.18428E-03 9.97961E-01
1.50000E+01 1.60000E+01 8.40475E-01 1.71725E-03 8.38758E-01
1.60000E+01 1.70000E+01 7.01611E-01 1.34673E-03 7.00265E-01
1.70000E+01 1.80000E+01 5.82097E-01 1.05353E-03 5.81043E-01
1.80000E+01 1.90000E+01 4.80153E-01 8.22085E-04 4.79331E-01
1.90000E+01 2.00000E+01 3.93874E-01 6.39807E-04 3.93234E-01
2.00000E+01 2.10000E+01 3.21354E-01 4.96562E-04 3.20857E-01
2.10000E+01 2.20000E+01 2.60770E-01 3.84219E-04 2.60386E-01
2.20000E+01 2.30000E+01 2.10434E-01 2.96284E-04 2.10138E-01
2.30000E+01 2.40000E+01 1.68816E-01 2.27580E-04 1.68589E-01
2.40000E+01 2.50000E+01 1.34557E-01 1.73998E-04 1.34383E-01
2.50000E+01 2.60000E+01 1.06466E-01 1.32279E-04 1.06334E-01
2.60000E+01 2.70000E+01 8.35150E-02 9.98514E-05 8.34152E-02
2.70000E+01 2.80000E+01 6.48211E-02 7.46857E-05 6.47464E-02
2.80000E+01 2.90000E+01 4.96375E-02 5.51875E-05 4.95823E-02
2.90000E+01 3.00000E+01 3.73347E-02 4.01045E-05 3.72946E-02
