# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 3.74290E+00 6.97750E-02 3.67312E+00
6.00000E+00 7.00000E+00 4.04437E+00 6.39676E-02 3.98041E+00
7.00000E+00 8.00000E+00 4.26494E+00 5.85776E-02 4.20636E+00
8.00000E+00 9.00000E+00 4.41491E+00 5.35846E-02 4.36133E+00
9.00000E+00 1.00000E+01 4.50378E+00 4.89677E-02 4.45481E+00
1.00000E+01 1.10000E+01 4.54013E+00 4.47050E-02 4.49542E+00
1.10000E+01 1.20000E+01 4.53185E+00 4.07758E-02 4.49107E+00
1.20000E+01 1.30000E+01 4.48596E+00 3.71588E-02 4.44880E+00
1.30000E+01 1.40000E+01 4.40883E+00 3.38342E-02 4.37500E+00
1.40000E+01 1.50000E+01 4.30611E+00 3.07820E-02 4.27532E+00
1.50000E+01 1.60000E+01 4.18278E+00 2.79834E-02 4.15480E+00
1.60000E+01 1.70000E+01 4.04323E+00 2.54200E-02 4.01781E+00
1.70000E+01 1.80000E+01 3.89135E+00 2.30748E-02 3.86827E+00
1.80000E+01 1.90000E+01 3.73048E+00 2.09315E-02 3.70955E+00
1.90000E+01 2.00000E+01 3.56353E+00 1.89744E-02 3.54455E+00
2.00000E+01 2.10000E+01 3.39298E+00 1.71892E-02 3.37579E+00
2.10000E+01 2.20000E+01 3.22096E+00 1.55622E-02 3.20540E+00
2.20000E+01 2.30000E+01 3.04925E+00 1.40806E-02 3.03517E+00
2.30000E+01 2.40000E+01 2.87933E+00 1.27325E-02 2.86660E+00
2.40000E+01 2.50000E+01 2.71246E+00 1.15069E-02 2.70095E+00
2.50000E+01 2.60000E+01 2.54961E+00 1.03935E-02 2.53921E+00
2.60000E+01 2.70000E+01 2.39157E+00 9.38274E-03 2.38219E+00
2.70000E+01 2.80000E+01 2.23898E+00 8.46579E-03 2.23052E+00
2.80000E+01 2.90000E+01 2.09229E+00 7.63449E-03 2.08466E+00
2.90000E+01 3.00000E+01 1.95183E+00 6.88134E-03 1.94495E+00
