# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 2.99759E+03 2.99731E+03 2.82261E-01
4.00000E+00 5.00000E+00 2.03152E+03 2.03127E+03 2.46368E-01
5.00000E+00 6.00000E+00 1.36229E+03 1.36208E+03 2.02134E-01
6.00000E+00 7.00000E+00 9.05044E+02 9.04886E+02 1.58817E-01
7.00000E+00 8.00000E+00 5.96275E+02 5.96154E+02 1.20790E-01
8.00000E+00 9.00000E+00 3.89860E+02 3.89770E+02 8.95363E-02
9.00000E+00 1.00000E+01 2.53083E+02 2.53018E+02 6.49776E-02
1.00000E+01 1.10000E+01 1.63160E+02 1.63114E+02 4.63078E-02
1.10000E+01 1.20000E+01 1.04459E+02 1.04426E+02 3.24744E-02
1.20000E+01 1.30000E+01 6.63855E+01 6.63631E+01 2.24341E-02
1.30000E+01 1.40000E+01 4.18400E+01 4.18247E+01 1.52706E-02
1.40000E+01 1.50000E+01 2.61059E+01 2.60957E+01 1.02335E-02
1.50000E+01 1.60000E+01 1.60764E+01 1.60696E+01 6.73597E-03
1.60000E+01 1.70000E+01 9.71911E+00 9.71478E+00 4.33433E-03
1.70000E+01 1.80000E+01 5.71364E+00 5.71094E+00 2.70173E-03
1.80000E+01 1.90000E+01 3.20698E+00 3.20537E+00 1.60230E-03
1.90000E+01 2.00000E+01 1.65101E+00 1.65014E+00 8.68612E-04
2.00000E+01 2.10000E+01 6.92482E-01 6.92101E-01 3.81886E-04
2.10000E+01 2.20000E+01 1.06097E-01 1.06037E-01 6.03711E-05
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
