# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 5.41096E+02 5.41071E+02 2.45302E-02
6.00000E+00 7.00000E+00 4.58333E+02 4.58309E+02 2.45643E-02
7.00000E+00 8.00000E+00 3.87065E+02 3.87041E+02 2.39421E-02
8.00000E+00 9.00000E+00 3.25972E+02 3.25949E+02 2.28559E-02
9.00000E+00 1.00000E+01 2.73814E+02 2.73793E+02 2.14607E-02
1.00000E+01 1.10000E+01 2.29449E+02 2.29429E+02 1.98789E-02
1.10000E+01 1.20000E+01 1.91839E+02 1.91821E+02 1.82052E-02
1.20000E+01 1.30000E+01 1.60054E+02 1.60038E+02 1.65109E-02
1.30000E+01 1.40000E+01 1.33268E+02 1.33253E+02 1.48486E-02
1.40000E+01 1.50000E+01 1.10753E+02 1.10740E+02 1.32549E-02
1.50000E+01 1.60000E+01 9.18749E+01 9.18631E+01 1.17544E-02
1.60000E+01 1.70000E+01 7.60818E+01 7.60714E+01 1.03623E-02
1.70000E+01 1.80000E+01 6.28975E+01 6.28884E+01 9.08616E-03
1.80000E+01 1.90000E+01 5.19129E+01 5.19050E+01 7.92813E-03
1.90000E+01 2.00000E+01 4.27782E+01 4.27713E+01 6.88643E-03
2.00000E+01 2.10000E+01 3.51952E+01 3.51892E+01 5.95641E-03
2.10000E+01 2.20000E+01 2.89107E+01 2.89056E+01 5.13162E-03
2.20000E+01 2.30000E+01 2.37107E+01 2.37063E+01 4.40447E-03
2.30000E+01 2.40000E+01 1.94144E+01 1.94106E+01 3.76674E-03
2.40000E+01 2.50000E+01 1.58698E+01 1.58666E+01 3.21010E-03
2.50000E+01 2.60000E+01 1.29495E+01 1.29467E+01 2.72633E-03
2.60000E+01 2.70000E+01 1.05465E+01 1.05442E+01 2.30752E-03
2.70000E+01 2.80000E+01 8.57177E+00 8.56982E+00 1.94625E-03
2.80000E+01 2.90000E+01 6.95091E+00 6.94927E+00 1.63563E-03
2.90000E+01 3.00000E+01 5.62204E+00 5.62067E+00 1.36935E-03
