# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 5.99132E-01 2.37223E-01 3.61909E-01
6.00000E+00 7.00000E+00 5.55094E-01 1.97989E-01 3.57105E-01
7.00000E+00 8.00000E+00 5.07522E-01 1.64688E-01 3.42834E-01
8.00000E+00 9.00000E+00 4.58818E-01 1.36562E-01 3.22257E-01
9.00000E+00 1.00000E+01 4.10764E-01 1.12914E-01 2.97850E-01
1.00000E+01 1.10000E+01 3.64616E-01 9.31108E-02 2.71505E-01
1.10000E+01 1.20000E+01 3.21214E-01 7.65886E-02 2.44625E-01
1.20000E+01 1.30000E+01 2.81071E-01 6.28499E-02 2.18221E-01
1.30000E+01 1.40000E+01 2.44448E-01 5.14608E-02 1.92987E-01
1.40000E+01 1.50000E+01 2.11420E-01 4.20462E-02 1.69373E-01
1.50000E+01 1.60000E+01 1.81925E-01 3.42844E-02 1.47641E-01
1.60000E+01 1.70000E+01 1.55810E-01 2.79007E-02 1.27910E-01
1.70000E+01 1.80000E+01 1.32861E-01 2.26626E-02 1.10198E-01
1.80000E+01 1.90000E+01 1.12826E-01 1.83736E-02 9.44520E-02
1.90000E+01 2.00000E+01 9.54387E-02 1.48688E-02 8.05699E-02
2.00000E+01 2.10000E+01 8.04306E-02 1.20102E-02 6.84203E-02
2.10000E+01 2.20000E+01 6.75377E-02 9.68294E-03 5.78548E-02
2.20000E+01 2.30000E+01 5.65107E-02 7.79135E-03 4.87194E-02
2.30000E+01 2.40000E+01 4.71174E-02 6.25638E-03 4.08610E-02
2.40000E+01 2.50000E+01 3.91452E-02 5.01272E-03 3.41325E-02
2.50000E+01 2.60000E+01 3.24020E-02 4.00655E-03 2.83955E-02
2.60000E+01 2.70000E+01 2.67161E-02 3.19368E-03 2.35225E-02
2.70000E+01 2.80000E+01 2.19356E-02 2.53785E-03 1.93977E-02
2.80000E+01 2.90000E+01 1.79269E-02 2.00942E-03 1.59175E-02
2.90000E+01 3.00000E+01 1.45737E-02 1.58419E-03 1.29895E-02
