# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 5.20569E+00 1.24940E+00 3.95629E+00
4.00000E+00 5.00000E+00 4.12976E+00 8.13103E-01 3.31666E+00
5.00000E+00 6.00000E+00 3.13227E+00 5.22795E-01 2.60948E+00
6.00000E+00 7.00000E+00 2.29609E+00 3.32591E-01 1.96350E+00
7.00000E+00 8.00000E+00 1.63805E+00 2.09584E-01 1.42847E+00
8.00000E+00 9.00000E+00 1.14259E+00 1.30916E-01 1.01167E+00
9.00000E+00 1.00000E+01 7.81670E-01 8.10920E-02 7.00578E-01
1.00000E+01 1.10000E+01 5.25511E-01 4.98082E-02 4.75703E-01
1.10000E+01 1.20000E+01 3.47498E-01 3.03182E-02 3.17180E-01
1.20000E+01 1.30000E+01 2.25952E-01 1.82628E-02 2.07689E-01
1.30000E+01 1.40000E+01 1.44198E-01 1.08566E-02 1.33342E-01
1.40000E+01 1.50000E+01 8.99241E-02 6.33682E-03 8.35873E-02
1.50000E+01 1.60000E+01 5.43081E-02 3.59717E-03 5.07109E-02
1.60000E+01 1.70000E+01 3.11823E-02 1.94887E-03 2.92334E-02
1.70000E+01 1.80000E+01 1.63159E-02 9.65816E-04 1.53501E-02
1.80000E+01 1.90000E+01 6.82353E-03 3.84459E-04 6.43907E-03
1.90000E+01 2.00000E+01 9.16057E-04 4.99635E-05 8.66093E-04
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
