# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 2.48310E-01 1.87611E-02 2.29549E-01
6.00000E+00 7.00000E+00 2.49837E-01 1.61556E-02 2.33682E-01
7.00000E+00 8.00000E+00 2.45514E-01 1.38759E-02 2.31638E-01
8.00000E+00 9.00000E+00 2.36866E-01 1.18892E-02 2.24977E-01
9.00000E+00 1.00000E+01 2.25156E-01 1.01641E-02 2.14992E-01
1.00000E+01 1.10000E+01 2.11412E-01 8.67107E-03 2.02740E-01
1.10000E+01 1.20000E+01 1.96459E-01 7.38276E-03 1.89076E-01
1.20000E+01 1.30000E+01 1.80946E-01 6.27417E-03 1.74672E-01
1.30000E+01 1.40000E+01 1.65370E-01 5.32267E-03 1.60048E-01
1.40000E+01 1.50000E+01 1.50106E-01 4.50792E-03 1.45598E-01
1.50000E+01 1.60000E+01 1.35425E-01 3.81180E-03 1.31613E-01
1.60000E+01 1.70000E+01 1.21513E-01 3.21828E-03 1.18294E-01
1.70000E+01 1.80000E+01 1.08490E-01 2.71318E-03 1.05777E-01
1.80000E+01 1.90000E+01 9.64267E-02 2.28414E-03 9.41425E-02
1.90000E+01 2.00000E+01 8.53479E-02 1.92030E-03 8.34276E-02
2.00000E+01 2.10000E+01 7.52514E-02 1.61226E-03 7.36392E-02
2.10000E+01 2.20000E+01 6.61111E-02 1.35186E-03 6.47592E-02
2.20000E+01 2.30000E+01 5.78849E-02 1.13204E-03 5.67529E-02
2.30000E+01 2.40000E+01 5.05205E-02 9.46740E-04 4.95738E-02
2.40000E+01 2.50000E+01 4.39590E-02 7.90743E-04 4.31682E-02
2.50000E+01 2.60000E+01 3.81375E-02 6.59574E-04 3.74779E-02
2.60000E+01 2.70000E+01 3.29928E-02 5.49415E-04 3.24433E-02
2.70000E+01 2.80000E+01 2.84624E-02 4.57006E-04 2.80054E-02
2.80000E+01 2.90000E+01 2.44860E-02 3.79573E-04 2.41065E-02
2.90000E+01 3.00000E+01 2.10065E-02 3.14757E-04 2.06917E-02
