# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 2.90148E+00 1.09755E-01 2.79173E+00
4.00000E+00 5.00000E+00 2.62486E+00 7.77645E-02 2.54709E+00
5.00000E+00 6.00000E+00 2.24282E+00 5.46081E-02 2.18821E+00
6.00000E+00 7.00000E+00 1.84089E+00 3.80449E-02 1.80285E+00
7.00000E+00 8.00000E+00 1.46596E+00 2.63177E-02 1.43965E+00
8.00000E+00 9.00000E+00 1.13983E+00 1.80877E-02 1.12174E+00
9.00000E+00 1.00000E+01 8.69060E-01 1.23570E-02 8.56703E-01
1.00000E+01 1.10000E+01 6.51731E-01 8.39417E-03 6.43336E-01
1.10000E+01 1.20000E+01 4.81760E-01 5.67106E-03 4.76089E-01
1.20000E+01 1.30000E+01 3.51556E-01 3.81054E-03 3.47745E-01
1.30000E+01 1.40000E+01 2.53498E-01 2.54605E-03 2.50952E-01
1.40000E+01 1.50000E+01 1.80705E-01 1.69091E-03 1.79014E-01
1.50000E+01 1.60000E+01 1.27333E-01 1.11530E-03 1.26218E-01
1.60000E+01 1.70000E+01 8.86229E-02 7.29604E-04 8.78933E-02
1.70000E+01 1.80000E+01 6.08167E-02 4.72328E-04 6.03443E-02
1.80000E+01 1.90000E+01 4.10175E-02 3.01501E-04 4.07160E-02
1.90000E+01 2.00000E+01 2.70336E-02 1.88628E-04 2.68450E-02
2.00000E+01 2.10000E+01 1.72334E-02 1.14455E-04 1.71190E-02
2.10000E+01 2.20000E+01 1.04174E-02 6.60247E-05 1.03514E-02
2.20000E+01 2.30000E+01 5.71412E-03 3.46533E-05 5.67946E-03
2.30000E+01 2.40000E+01 2.46179E-03 1.43504E-05 2.44744E-03
2.40000E+01 2.50000E+01 2.97252E-04 1.69220E-06 2.95560E-04
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
