# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 4.12748E+03 4.08379E+03 4.36904E+01
4.00000E+00 5.00000E+00 3.85100E+03 3.79873E+03 5.22706E+01
5.00000E+00 6.00000E+00 3.59156E+03 3.53214E+03 5.94155E+01
6.00000E+00 7.00000E+00 3.34821E+03 3.28294E+03 6.52732E+01
7.00000E+00 8.00000E+00 3.12003E+03 3.05005E+03 6.99793E+01
8.00000E+00 9.00000E+00 2.90617E+03 2.83252E+03 7.36581E+01
9.00000E+00 1.00000E+01 2.70580E+03 2.62938E+03 7.64234E+01
1.00000E+01 1.10000E+01 2.51815E+03 2.43977E+03 7.83794E+01
1.10000E+01 1.20000E+01 2.34248E+03 2.26286E+03 7.96211E+01
1.20000E+01 1.30000E+01 2.17809E+03 2.09786E+03 8.02350E+01
1.30000E+01 1.40000E+01 2.02432E+03 1.94402E+03 8.03001E+01
1.40000E+01 1.50000E+01 1.88054E+03 1.80066E+03 7.98877E+01
1.50000E+01 1.60000E+01 1.74615E+03 1.66709E+03 7.90626E+01
1.60000E+01 1.70000E+01 1.62060E+03 1.54271E+03 7.78838E+01
1.70000E+01 1.80000E+01 1.50334E+03 1.42694E+03 7.64042E+01
1.80000E+01 1.90000E+01 1.39389E+03 1.31922E+03 7.46718E+01
1.90000E+01 2.00000E+01 1.29175E+03 1.21902E+03 7.27293E+01
2.00000E+01 2.10000E+01 1.19649E+03 1.12587E+03 7.06154E+01
2.10000E+01 2.20000E+01 1.10767E+03 1.03931E+03 6.83645E+01
2.20000E+01 2.30000E+01 1.02490E+03 9.58894E+02 6.60074E+01
2.30000E+01 2.40000E+01 9.47798E+02 8.84227E+02 6.35715E+01
2.40000E+01 2.50000E+01 8.76007E+02 8.14926E+02 6.10810E+01
2.50000E+01 2.60000E+01 8.09195E+02 7.50637E+02 5.85574E+01
2.60000E+01 2.70000E+01 7.47042E+02 6.91023E+02 5.60196E+01
2.70000E+01 2.80000E+01 6.89251E+02 6.35768E+02 5.34837E+01
2.80000E+01 2.90000E+01 6.35540E+02 5.84576E+02 5.09642E+01
2.90000E+01 3.00000E+01 5.85646E+02 5.37173E+02 4.84734E+01
