# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 6.48995E+00 2.37997E-02 6.46615E+00
6.00000E+00 7.00000E+00 7.42281E+00 2.30442E-02 7.39977E+00
7.00000E+00 8.00000E+00 8.28856E+00 2.23090E-02 8.26625E+00
8.00000E+00 9.00000E+00 9.09005E+00 2.15938E-02 9.06845E+00
9.00000E+00 1.00000E+01 9.83009E+00 2.08983E-02 9.80919E+00
1.00000E+01 1.10000E+01 1.05114E+01 2.02221E-02 1.04912E+01
1.10000E+01 1.20000E+01 1.11367E+01 1.95648E-02 1.11171E+01
1.20000E+01 1.30000E+01 1.17084E+01 1.89260E-02 1.16895E+01
1.30000E+01 1.40000E+01 1.22292E+01 1.83054E-02 1.22109E+01
1.40000E+01 1.50000E+01 1.27014E+01 1.77027E-02 1.26837E+01
1.50000E+01 1.60000E+01 1.31275E+01 1.71174E-02 1.31103E+01
1.60000E+01 1.70000E+01 1.35096E+01 1.65492E-02 1.34930E+01
1.70000E+01 1.80000E+01 1.38500E+01 1.59976E-02 1.38340E+01
1.80000E+01 1.90000E+01 1.41508E+01 1.54624E-02 1.41354E+01
1.90000E+01 2.00000E+01 1.44141E+01 1.49432E-02 1.43992E+01
2.00000E+01 2.10000E+01 1.46419E+01 1.44395E-02 1.46274E+01
2.10000E+01 2.20000E+01 1.48360E+01 1.39510E-02 1.48221E+01
2.20000E+01 2.30000E+01 1.49984E+01 1.34774E-02 1.49850E+01
2.30000E+01 2.40000E+01 1.51309E+01 1.30182E-02 1.51178E+01
2.40000E+01 2.50000E+01 1.52350E+01 1.25732E-02 1.52224E+01
2.50000E+01 2.60000E+01 1.53126E+01 1.21420E-02 1.53004E+01
2.60000E+01 2.70000E+01 1.53651E+01 1.17242E-02 1.53534E+01
2.70000E+01 2.80000E+01 1.53942E+01 1.13195E-02 1.53828E+01
2.80000E+01 2.90000E+01 1.54011E+01 1.09275E-02 1.53902E+01
2.90000E+01 3.00000E+01 1.53874E+01 1.05479E-02 1.53769E+01
