# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 3.88934E-02 3.83531E-02 5.40353E-04
6.00000E+00 7.00000E+00 3.81724E-02 3.75471E-02 6.25210E-04
7.00000E+00 8.00000E+00 3.74621E-02 3.67559E-02 7.06220E-04
8.00000E+00 9.00000E+00 3.67629E-02 3.59794E-02 7.83494E-04
9.00000E+00 1.00000E+01 3.60744E-02 3.52172E-02 8.57139E-04
1.00000E+01 1.10000E+01 3.53965E-02 3.44693E-02 9.27261E-04
1.10000E+01 1.20000E+01 3.47293E-02 3.37353E-02 9.93961E-04
1.20000E+01 1.30000E+01 3.40726E-02 3.30152E-02 1.05734E-03
1.30000E+01 1.40000E+01 3.34262E-02 3.23087E-02 1.11751E-03
1.40000E+01 1.50000E+01 3.27901E-02 3.16156E-02 1.17454E-03
1.50000E+01 1.60000E+01 3.21642E-02 3.09357E-02 1.22856E-03
1.60000E+01 1.70000E+01 3.15484E-02 3.02688E-02 1.27963E-03
1.70000E+01 1.80000E+01 3.09427E-02 2.96148E-02 1.32787E-03
1.80000E+01 1.90000E+01 3.03467E-02 2.89734E-02 1.37335E-03
1.90000E+01 2.00000E+01 2.97606E-02 2.83444E-02 1.41617E-03
2.00000E+01 2.10000E+01 2.91842E-02 2.77278E-02 1.45641E-03
2.10000E+01 2.20000E+01 2.86173E-02 2.71232E-02 1.49416E-03
2.20000E+01 2.30000E+01 2.80599E-02 2.65304E-02 1.52948E-03
2.30000E+01 2.40000E+01 2.75118E-02 2.59493E-02 1.56248E-03
2.40000E+01 2.50000E+01 2.69729E-02 2.53797E-02 1.59321E-03
2.50000E+01 2.60000E+01 2.64432E-02 2.48214E-02 1.62177E-03
2.60000E+01 2.70000E+01 2.59225E-02 2.42743E-02 1.64822E-03
2.70000E+01 2.80000E+01 2.54107E-02 2.37381E-02 1.67264E-03
2.80000E+01 2.90000E+01 2.49078E-02 2.32127E-02 1.69510E-03
2.90000E+01 3.00000E+01 2.44135E-02 2.26978E-02 1.71567E-03
