# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 6.29915E+00 6.88409E-02 6.23031E+00
6.00000E+00 7.00000E+00 4.20466E+00 3.89037E-02 4.16576E+00
7.00000E+00 8.00000E+00 2.70036E+00 2.16627E-02 2.67870E+00
8.00000E+00 9.00000E+00 1.67750E+00 1.18779E-02 1.66562E+00
9.00000E+00 1.00000E+01 1.00895E+00 6.39400E-03 1.00255E+00
1.00000E+01 1.10000E+01 5.84764E-01 3.35401E-03 5.81410E-01
1.10000E+01 1.20000E+01 3.21632E-01 1.68513E-03 3.19947E-01
1.20000E+01 1.30000E+01 1.61080E-01 7.77082E-04 1.60303E-01
1.30000E+01 1.40000E+01 6.41317E-02 2.87127E-04 6.38446E-02
1.40000E+01 1.50000E+01 6.91013E-03 2.98173E-05 6.88080E-03
1.50000E+01 1.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.60000E+01 1.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
