# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 9.58405E+02 9.56698E+02 1.70708E+00
6.00000E+00 7.00000E+00 8.40663E+02 8.38894E+02 1.76953E+00
7.00000E+00 8.00000E+00 7.35799E+02 7.34012E+02 1.78686E+00
8.00000E+00 9.00000E+00 6.42722E+02 6.40954E+02 1.76864E+00
9.00000E+00 1.00000E+01 5.60366E+02 5.58643E+02 1.72308E+00
1.00000E+01 1.10000E+01 4.87700E+02 4.86043E+02 1.65713E+00
1.10000E+01 1.20000E+01 4.23747E+02 4.22171E+02 1.57657E+00
1.20000E+01 1.30000E+01 3.67602E+02 3.66116E+02 1.48624E+00
1.30000E+01 1.40000E+01 3.18419E+02 3.17029E+02 1.39002E+00
1.40000E+01 1.50000E+01 2.75426E+02 2.74134E+02 1.29105E+00
1.50000E+01 1.60000E+01 2.37914E+02 2.36722E+02 1.19179E+00
1.60000E+01 1.70000E+01 2.05246E+02 2.04152E+02 1.09417E+00
1.70000E+01 1.80000E+01 1.76844E+02 1.75844E+02 9.99609E-01
1.80000E+01 1.90000E+01 1.52190E+02 1.51281E+02 9.09148E-01
1.90000E+01 2.00000E+01 1.30822E+02 1.29999E+02 8.23503E-01
2.00000E+01 2.10000E+01 1.12329E+02 1.11586E+02 7.43135E-01
2.10000E+01 2.20000E+01 9.63458E+01 9.56775E+01 6.68288E-01
2.20000E+01 2.30000E+01 8.25491E+01 8.19501E+01 5.99041E-01
2.30000E+01 2.40000E+01 7.06549E+01 7.01195E+01 5.35353E-01
2.40000E+01 2.50000E+01 6.04125E+01 5.99354E+01 4.77080E-01
2.50000E+01 2.60000E+01 5.16024E+01 5.11784E+01 4.24010E-01
2.60000E+01 2.70000E+01 4.40324E+01 4.36565E+01 3.75882E-01
2.70000E+01 2.80000E+01 3.75348E+01 3.72024E+01 3.32405E-01
2.80000E+01 2.90000E+01 3.19629E+01 3.16697E+01 2.93264E-01
2.90000E+01 3.00000E+01 2.71895E+01 2.69313E+01 2.58140E-01
