# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 5.68338E+02 5.68305E+02 3.30760E-02
6.00000E+00 7.00000E+00 3.44963E+02 3.44939E+02 2.37496E-02
7.00000E+00 8.00000E+00 2.06872E+02 2.06856E+02 1.64456E-02
8.00000E+00 9.00000E+00 1.22623E+02 1.22612E+02 1.10539E-02
9.00000E+00 1.00000E+01 7.18007E+01 7.17935E+01 7.23706E-03
1.00000E+01 1.10000E+01 4.14447E+01 4.14401E+01 4.61854E-03
1.10000E+01 1.20000E+01 2.34713E+01 2.34684E+01 2.86531E-03
1.20000E+01 1.30000E+01 1.29130E+01 1.29112E+01 1.71360E-03
1.30000E+01 1.40000E+01 6.75527E+00 6.75430E+00 9.68041E-04
1.40000E+01 1.50000E+01 3.18853E+00 3.18804E+00 4.90476E-04
1.50000E+01 1.60000E+01 1.13665E+00 1.13647E+00 1.86449E-04
1.60000E+01 1.70000E+01 4.14645E-02 4.14574E-02 6.52748E-06
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
