# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 5.83998E-01 3.48382E-01 2.35616E-01
4.00000E+00 5.00000E+00 3.34763E-01 1.78820E-01 1.55944E-01
5.00000E+00 6.00000E+00 1.85775E-01 8.98417E-02 9.59330E-02
6.00000E+00 7.00000E+00 1.00189E-01 4.42638E-02 5.59256E-02
7.00000E+00 8.00000E+00 5.25608E-02 2.13749E-02 3.11859E-02
8.00000E+00 9.00000E+00 2.67357E-02 1.00726E-02 1.66631E-02
9.00000E+00 1.00000E+01 1.30347E-02 4.57497E-03 8.45970E-03
1.00000E+01 1.10000E+01 5.89979E-03 1.93898E-03 3.96082E-03
1.10000E+01 1.20000E+01 2.24423E-03 6.94332E-04 1.54989E-03
1.20000E+01 1.30000E+01 3.94132E-04 1.16360E-04 2.77772E-04
1.30000E+01 1.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.40000E+01 1.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.50000E+01 1.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.60000E+01 1.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
