# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.19279E-01 8.98660E-02 2.94131E-02
6.00000E+00 7.00000E+00 9.56891E-02 6.89892E-02 2.66999E-02
7.00000E+00 8.00000E+00 7.62020E-02 5.26717E-02 2.35303E-02
8.00000E+00 9.00000E+00 6.02777E-02 4.00129E-02 2.02648E-02
9.00000E+00 1.00000E+01 4.73880E-02 3.02571E-02 1.71310E-02
1.00000E+01 1.10000E+01 3.70419E-02 2.27823E-02 1.42596E-02
1.10000E+01 1.20000E+01 2.87996E-02 1.70854E-02 1.17143E-02
1.20000E+01 1.30000E+01 2.22775E-02 1.27639E-02 9.51366E-03
1.30000E+01 1.40000E+01 1.71480E-02 9.49984E-03 7.64819E-03
1.40000E+01 1.50000E+01 1.31363E-02 7.04428E-03 6.09198E-03
1.50000E+01 1.60000E+01 1.00145E-02 5.20359E-03 4.81093E-03
1.60000E+01 1.70000E+01 7.59666E-03 3.82845E-03 3.76821E-03
1.70000E+01 1.80000E+01 5.73200E-03 2.80432E-03 2.92767E-03
1.80000E+01 1.90000E+01 4.29963E-03 2.04384E-03 2.25579E-03
1.90000E+01 2.00000E+01 3.20331E-03 1.48067E-03 1.72264E-03
2.00000E+01 2.10000E+01 2.36700E-03 1.06472E-03 1.30228E-03
2.10000E+01 2.20000E+01 1.73097E-03 7.58261E-04 9.72706E-04
2.20000E+01 2.30000E+01 1.24857E-03 5.33012E-04 7.15558E-04
2.30000E+01 2.40000E+01 8.83601E-04 3.67843E-04 5.15758E-04
2.40000E+01 2.50000E+01 6.08059E-04 2.47008E-04 3.61051E-04
2.50000E+01 2.60000E+01 4.00400E-04 1.58816E-04 2.41584E-04
2.60000E+01 2.70000E+01 2.44112E-04 9.46028E-05 1.49509E-04
2.70000E+01 2.80000E+01 1.26571E-04 4.79634E-05 7.86073E-05
2.80000E+01 2.90000E+01 2.58313E-05 9.62292E-06 1.62084E-05
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
