# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 4.75815E+03 4.51105E+03 2.47097E+02
4.00000E+00 5.00000E+00 2.51614E+03 2.35016E+03 1.65984E+02
5.00000E+00 6.00000E+00 1.30291E+03 1.19921E+03 1.03701E+02
6.00000E+00 7.00000E+00 6.61939E+02 6.00498E+02 6.14416E+01
7.00000E+00 8.00000E+00 3.29899E+02 2.95040E+02 3.48596E+01
8.00000E+00 9.00000E+00 1.60741E+02 1.41751E+02 1.89904E+01
9.00000E+00 1.00000E+01 7.58201E+01 6.59445E+01 9.87559E+00
1.00000E+01 1.10000E+01 3.37643E+01 2.89707E+01 4.79366E+00
1.10000E+01 1.20000E+01 1.32210E+01 1.11952E+01 2.02572E+00
1.20000E+01 1.30000E+01 3.27039E+00 2.73705E+00 5.33340E-01
1.30000E+01 1.40000E+01 1.21771E-02 1.01241E-02 2.05299E-03
1.40000E+01 1.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.50000E+01 1.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.60000E+01 1.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
