# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.17131E+03 1.14107E+03 3.02398E+01
6.00000E+00 7.00000E+00 9.08080E+02 8.80489E+02 2.75911E+01
7.00000E+00 8.00000E+00 7.00218E+02 6.75774E+02 2.44436E+01
8.00000E+00 9.00000E+00 5.37292E+02 5.16128E+02 2.11646E+01
9.00000E+00 1.00000E+01 4.10421E+02 3.92431E+02 1.79898E+01
1.00000E+01 1.10000E+01 3.12196E+02 2.97138E+02 1.50582E+01
1.10000E+01 1.20000E+01 2.36546E+02 2.24105E+02 1.24408E+01
1.20000E+01 1.30000E+01 1.78555E+02 1.68392E+02 1.01623E+01
1.30000E+01 1.40000E+01 1.34290E+02 1.26072E+02 8.21797E+00
1.40000E+01 1.50000E+01 1.00636E+02 9.40504E+01 6.58544E+00
1.50000E+01 1.60000E+01 7.51400E+01 6.99071E+01 5.23296E+00
1.60000E+01 1.70000E+01 5.58890E+01 5.17638E+01 4.12514E+00
1.70000E+01 1.80000E+01 4.13980E+01 3.81715E+01 3.22652E+00
1.80000E+01 1.90000E+01 3.05216E+01 2.80179E+01 2.50374E+00
1.90000E+01 2.00000E+01 2.23802E+01 2.04535E+01 1.92666E+00
2.00000E+01 2.10000E+01 1.63014E+01 1.48326E+01 1.46888E+00
2.10000E+01 2.20000E+01 1.17737E+01 1.06659E+01 1.10781E+00
2.20000E+01 2.30000E+01 8.40886E+00 7.58446E+00 8.24404E-01
2.30000E+01 2.40000E+01 5.91374E+00 5.31082E+00 6.02917E-01
2.40000E+01 2.50000E+01 4.06743E+00 3.63698E+00 4.30446E-01
2.50000E+01 2.60000E+01 2.70403E+00 2.40749E+00 2.96537E-01
2.60000E+01 2.70000E+01 1.69926E+00 1.50646E+00 1.92797E-01
2.70000E+01 2.80000E+01 9.60310E-01 8.47764E-01 1.12546E-01
2.80000E+01 2.90000E+01 4.10464E-01 3.60884E-01 4.95740E-02
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
