# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.06660E-01 1.05562E-01 1.09819E-03
6.00000E+00 7.00000E+00 1.04610E-01 1.03340E-01 1.27060E-03
7.00000E+00 8.00000E+00 1.02593E-01 1.01158E-01 1.43518E-03
8.00000E+00 9.00000E+00 1.00609E-01 9.90169E-02 1.59215E-03
9.00000E+00 1.00000E+01 9.86574E-02 9.69156E-02 1.74174E-03
1.00000E+01 1.10000E+01 9.67377E-02 9.48536E-02 1.88416E-03
1.10000E+01 1.20000E+01 9.48498E-02 9.28302E-02 2.01961E-03
1.20000E+01 1.30000E+01 9.29933E-02 9.08450E-02 2.14831E-03
1.30000E+01 1.40000E+01 9.11678E-02 8.88974E-02 2.27045E-03
1.40000E+01 1.50000E+01 8.93729E-02 8.69867E-02 2.38624E-03
1.50000E+01 1.60000E+01 8.76084E-02 8.51125E-02 2.49587E-03
1.60000E+01 1.70000E+01 8.58739E-02 8.32744E-02 2.59954E-03
1.70000E+01 1.80000E+01 8.41691E-02 8.14717E-02 2.69741E-03
1.80000E+01 1.90000E+01 8.24936E-02 7.97039E-02 2.78969E-03
1.90000E+01 2.00000E+01 8.08470E-02 7.79705E-02 2.87655E-03
2.00000E+01 2.10000E+01 7.92291E-02 7.62709E-02 2.95816E-03
2.10000E+01 2.20000E+01 7.76394E-02 7.46047E-02 3.03470E-03
2.20000E+01 2.30000E+01 7.60774E-02 7.29711E-02 3.10632E-03
2.30000E+01 2.40000E+01 7.45429E-02 7.13697E-02 3.17319E-03
2.40000E+01 2.50000E+01 7.30356E-02 6.98001E-02 3.23547E-03
2.50000E+01 2.60000E+01 7.15551E-02 6.82618E-02 3.29332E-03
2.60000E+01 2.70000E+01 7.01011E-02 6.67542E-02 3.34690E-03
2.70000E+01 2.80000E+01 6.86732E-02 6.52769E-02 3.39634E-03
2.80000E+01 2.90000E+01 6.72710E-02 6.38292E-02 3.44179E-03
2.90000E+01 3.00000E+01 6.58942E-02 6.24108E-02 3.48339E-03
