# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 8.22690E-01 8.05188E-01 1.75021E-02
4.00000E+00 5.00000E+00 7.82042E-01 7.60775E-01 2.12673E-02
5.00000E+00 6.00000E+00 7.43160E-01 7.18603E-01 2.45565E-02
6.00000E+00 7.00000E+00 7.05975E-01 6.78568E-01 2.74073E-02
7.00000E+00 8.00000E+00 6.70425E-01 6.40570E-01 2.98551E-02
8.00000E+00 9.00000E+00 6.36446E-01 6.04513E-01 3.19327E-02
9.00000E+00 1.00000E+01 6.03977E-01 5.70306E-01 3.36711E-02
1.00000E+01 1.10000E+01 5.72960E-01 5.37861E-01 3.50989E-02
1.10000E+01 1.20000E+01 5.43337E-01 5.07094E-01 3.62432E-02
1.20000E+01 1.30000E+01 5.15053E-01 4.77924E-01 3.71289E-02
1.30000E+01 1.40000E+01 4.88056E-01 4.50276E-01 3.77795E-02
1.40000E+01 1.50000E+01 4.62294E-01 4.24077E-01 3.82168E-02
1.50000E+01 1.60000E+01 4.37718E-01 3.99257E-01 3.84612E-02
1.60000E+01 1.70000E+01 4.14280E-01 3.75749E-01 3.85315E-02
1.70000E+01 1.80000E+01 3.91934E-01 3.53489E-01 3.84453E-02
1.80000E+01 1.90000E+01 3.70635E-01 3.32416E-01 3.82188E-02
1.90000E+01 2.00000E+01 3.50340E-01 3.12473E-01 3.78673E-02
2.00000E+01 2.10000E+01 3.31009E-01 2.93605E-01 3.74047E-02
2.10000E+01 2.20000E+01 3.12601E-01 2.75757E-01 3.68440E-02
2.20000E+01 2.30000E+01 2.95079E-01 2.58881E-01 3.61973E-02
2.30000E+01 2.40000E+01 2.78403E-01 2.42928E-01 3.54755E-02
2.40000E+01 2.50000E+01 2.62540E-01 2.27851E-01 3.46889E-02
2.50000E+01 2.60000E+01 2.47454E-01 2.13607E-01 3.38469E-02
2.60000E+01 2.70000E+01 2.33112E-01 2.00154E-01 3.29582E-02
2.70000E+01 2.80000E+01 2.19483E-01 1.87453E-01 3.20307E-02
2.80000E+01 2.90000E+01 2.06536E-01 1.75464E-01 3.10717E-02
2.90000E+01 3.00000E+01 1.94240E-01 1.64153E-01 3.00878E-02
