# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.19451E+01 1.18302E+01 1.14952E-01
6.00000E+00 7.00000E+00 1.16857E+01 1.15530E+01 1.32676E-01
7.00000E+00 8.00000E+00 1.14310E+01 1.12815E+01 1.49496E-01
8.00000E+00 9.00000E+00 1.11809E+01 1.10155E+01 1.65439E-01
9.00000E+00 1.00000E+01 1.09355E+01 1.07549E+01 1.80533E-01
1.00000E+01 1.10000E+01 1.06946E+01 1.04998E+01 1.94807E-01
1.10000E+01 1.20000E+01 1.04582E+01 1.02499E+01 2.08286E-01
1.20000E+01 1.30000E+01 1.02263E+01 1.00053E+01 2.20997E-01
1.30000E+01 1.40000E+01 9.99871E+00 9.76574E+00 2.32966E-01
1.40000E+01 1.50000E+01 9.77551E+00 9.53129E+00 2.44218E-01
1.50000E+01 1.60000E+01 9.55660E+00 9.30182E+00 2.54777E-01
1.60000E+01 1.70000E+01 9.34191E+00 9.07724E+00 2.64668E-01
1.70000E+01 1.80000E+01 9.13141E+00 8.85750E+00 2.73915E-01
1.80000E+01 1.90000E+01 8.92502E+00 8.64248E+00 2.82540E-01
1.90000E+01 2.00000E+01 8.72268E+00 8.43211E+00 2.90565E-01
2.00000E+01 2.10000E+01 8.52433E+00 8.22632E+00 2.98012E-01
2.10000E+01 2.20000E+01 8.32994E+00 8.02503E+00 3.04903E-01
2.20000E+01 2.30000E+01 8.13943E+00 7.82817E+00 3.11258E-01
2.30000E+01 2.40000E+01 7.95276E+00 7.63566E+00 3.17098E-01
2.40000E+01 2.50000E+01 7.76986E+00 7.44741E+00 3.22443E-01
2.50000E+01 2.60000E+01 7.59067E+00 7.26336E+00 3.27310E-01
2.60000E+01 2.70000E+01 7.41513E+00 7.08341E+00 3.31720E-01
2.70000E+01 2.80000E+01 7.24319E+00 6.90750E+00 3.35690E-01
2.80000E+01 2.90000E+01 7.07479E+00 6.73555E+00 3.39238E-01
2.90000E+01 3.00000E+01 6.90987E+00 6.56749E+00 3.42380E-01
