# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.80594E+01 1.73555E+01 7.03892E-01
6.00000E+00 7.00000E+00 1.78115E+01 1.69968E+01 8.14718E-01
7.00000E+00 8.00000E+00 1.75652E+01 1.66445E+01 9.20609E-01
8.00000E+00 9.00000E+00 1.73204E+01 1.62987E+01 1.02171E+00
9.00000E+00 1.00000E+01 1.70773E+01 1.59592E+01 1.11814E+00
1.00000E+01 1.10000E+01 1.68360E+01 1.56259E+01 1.21006E+00
1.10000E+01 1.20000E+01 1.65964E+01 1.52988E+01 1.29757E+00
1.20000E+01 1.30000E+01 1.63585E+01 1.49777E+01 1.38082E+00
1.30000E+01 1.40000E+01 1.61226E+01 1.46626E+01 1.45993E+00
1.40000E+01 1.50000E+01 1.58884E+01 1.43534E+01 1.53502E+00
1.50000E+01 1.60000E+01 1.56562E+01 1.40500E+01 1.60620E+00
1.60000E+01 1.70000E+01 1.54259E+01 1.37523E+01 1.67361E+00
1.70000E+01 1.80000E+01 1.51976E+01 1.34602E+01 1.73736E+00
1.80000E+01 1.90000E+01 1.49713E+01 1.31737E+01 1.79755E+00
1.90000E+01 2.00000E+01 1.47470E+01 1.28927E+01 1.85430E+00
2.00000E+01 2.10000E+01 1.45248E+01 1.26170E+01 1.90773E+00
2.10000E+01 2.20000E+01 1.43046E+01 1.23467E+01 1.95792E+00
2.20000E+01 2.30000E+01 1.40866E+01 1.20816E+01 2.00500E+00
2.30000E+01 2.40000E+01 1.38706E+01 1.18216E+01 2.04905E+00
2.40000E+01 2.50000E+01 1.36568E+01 1.15666E+01 2.09018E+00
2.50000E+01 2.60000E+01 1.34451E+01 1.13166E+01 2.12848E+00
2.60000E+01 2.70000E+01 1.32356E+01 1.10716E+01 2.16405E+00
2.70000E+01 2.80000E+01 1.30283E+01 1.08313E+01 2.19699E+00
2.80000E+01 2.90000E+01 1.28232E+01 1.05958E+01 2.22738E+00
2.90000E+01 3.00000E+01 1.26203E+01 1.03650E+01 2.25531E+00
