# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 5.40118E+00 5.34683E+00 5.43491E-02
6.00000E+00 7.00000E+00 5.20190E+00 5.14014E+00 6.17533E-02
7.00000E+00 8.00000E+00 5.00868E+00 4.94020E+00 6.84866E-02
8.00000E+00 9.00000E+00 4.82144E+00 4.74686E+00 7.45841E-02
9.00000E+00 1.00000E+01 4.64007E+00 4.55999E+00 8.00803E-02
1.00000E+01 1.10000E+01 4.46444E+00 4.37943E+00 8.50078E-02
1.10000E+01 1.20000E+01 4.29445E+00 4.20505E+00 8.93991E-02
1.20000E+01 1.30000E+01 4.13001E+00 4.03672E+00 9.32850E-02
1.30000E+01 1.40000E+01 3.97097E+00 3.87427E+00 9.66953E-02
1.40000E+01 1.50000E+01 3.81722E+00 3.71756E+00 9.96585E-02
1.50000E+01 1.60000E+01 3.66863E+00 3.56643E+00 1.02202E-01
1.60000E+01 1.70000E+01 3.52509E+00 3.42074E+00 1.04353E-01
1.70000E+01 1.80000E+01 3.38648E+00 3.28034E+00 1.06136E-01
1.80000E+01 1.90000E+01 3.25267E+00 3.14509E+00 1.07576E-01
1.90000E+01 2.00000E+01 3.12352E+00 3.01483E+00 1.08695E-01
2.00000E+01 2.10000E+01 2.99894E+00 2.88942E+00 1.09517E-01
2.10000E+01 2.20000E+01 2.87879E+00 2.76872E+00 1.10062E-01
2.20000E+01 2.30000E+01 2.76293E+00 2.65258E+00 1.10350E-01
2.30000E+01 2.40000E+01 2.65126E+00 2.54086E+00 1.10401E-01
2.40000E+01 2.50000E+01 2.54364E+00 2.43341E+00 1.10232E-01
2.50000E+01 2.60000E+01 2.43996E+00 2.33010E+00 1.09861E-01
2.60000E+01 2.70000E+01 2.34012E+00 2.23082E+00 1.09306E-01
2.70000E+01 2.80000E+01 2.24399E+00 2.13541E+00 1.08580E-01
2.80000E+01 2.90000E+01 2.15145E+00 2.04375E+00 1.07698E-01
2.90000E+01 3.00000E+01 2.06238E+00 1.95570E+00 1.06675E-01
