# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.70509E+02 1.70419E+02 8.98608E-02
6.00000E+00 7.00000E+00 1.59691E+02 1.59591E+02 9.94659E-02
7.00000E+00 8.00000E+00 1.49456E+02 1.49349E+02 1.07414E-01
8.00000E+00 9.00000E+00 1.39785E+02 1.39671E+02 1.13857E-01
9.00000E+00 1.00000E+01 1.30656E+02 1.30537E+02 1.18937E-01
1.00000E+01 1.10000E+01 1.22048E+02 1.21926E+02 1.22791E-01
1.10000E+01 1.20000E+01 1.13941E+02 1.13815E+02 1.25545E-01
1.20000E+01 1.30000E+01 1.06311E+02 1.06184E+02 1.27317E-01
1.30000E+01 1.40000E+01 9.91383E+01 9.90101E+01 1.28217E-01
1.40000E+01 1.50000E+01 9.23999E+01 9.22715E+01 1.28345E-01
1.50000E+01 1.60000E+01 8.60760E+01 8.59482E+01 1.27797E-01
1.60000E+01 1.70000E+01 8.01446E+01 8.00179E+01 1.26658E-01
1.70000E+01 1.80000E+01 7.45862E+01 7.44612E+01 1.25008E-01
1.80000E+01 1.90000E+01 6.93813E+01 6.92584E+01 1.22920E-01
1.90000E+01 2.00000E+01 6.45104E+01 6.43900E+01 1.20458E-01
2.00000E+01 2.10000E+01 5.99554E+01 5.98377E+01 1.17684E-01
2.10000E+01 2.20000E+01 5.56981E+01 5.55835E+01 1.14651E-01
2.20000E+01 2.30000E+01 5.17217E+01 5.16103E+01 1.11409E-01
2.30000E+01 2.40000E+01 4.80100E+01 4.79020E+01 1.08001E-01
2.40000E+01 2.50000E+01 4.45473E+01 4.44428E+01 1.04466E-01
2.50000E+01 2.60000E+01 4.13185E+01 4.12177E+01 1.00841E-01
2.60000E+01 2.70000E+01 3.83096E+01 3.82124E+01 9.71553E-02
2.70000E+01 2.80000E+01 3.55069E+01 3.54135E+01 9.34373E-02
2.80000E+01 2.90000E+01 3.28977E+01 3.28080E+01 8.97112E-02
2.90000E+01 3.00000E+01 3.04697E+01 3.03837E+01 8.59979E-02
