# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 4.35030E+00 1.71004E+00 2.64026E+00
6.00000E+00 7.00000E+00 3.49320E+00 1.23614E+00 2.25706E+00
7.00000E+00 8.00000E+00 2.75755E+00 8.87292E-01 1.87026E+00
8.00000E+00 9.00000E+00 2.14514E+00 6.32825E-01 1.51231E+00
9.00000E+00 1.00000E+01 1.64742E+00 4.48675E-01 1.19874E+00
1.00000E+01 1.10000E+01 1.25072E+00 3.16342E-01 9.34380E-01
1.10000E+01 1.20000E+01 9.39626E-01 2.21836E-01 7.17789E-01
1.20000E+01 1.30000E+01 6.98987E-01 1.54724E-01 5.44263E-01
1.30000E+01 1.40000E+01 5.15026E-01 1.07306E-01 4.07720E-01
1.40000E+01 1.50000E+01 3.75823E-01 7.39588E-02 3.01864E-01
1.50000E+01 1.60000E+01 2.71425E-01 5.06066E-02 2.20819E-01
1.60000E+01 1.70000E+01 1.93738E-01 3.43186E-02 1.59420E-01
1.70000E+01 1.80000E+01 1.36322E-01 2.29999E-02 1.13322E-01
1.80000E+01 1.90000E+01 9.41356E-02 1.51619E-02 7.89737E-02
1.90000E+01 2.00000E+01 6.32945E-02 9.75252E-03 5.35420E-02
2.00000E+01 2.10000E+01 4.08389E-02 6.03147E-03 3.48074E-02
2.10000E+01 2.20000E+01 2.45383E-02 3.48019E-03 2.10581E-02
2.20000E+01 2.30000E+01 1.27267E-02 1.73678E-03 1.09899E-02
2.30000E+01 2.40000E+01 3.51581E-03 4.55100E-04 3.05108E-03
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
