# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 8.14410E+03 8.13071E+03 1.33932E+01
4.00000E+00 5.00000E+00 7.21466E+03 7.19941E+03 1.52563E+01
5.00000E+00 6.00000E+00 6.38269E+03 6.36620E+03 1.64945E+01
6.00000E+00 7.00000E+00 5.63936E+03 5.62214E+03 1.72192E+01
7.00000E+00 8.00000E+00 4.97631E+03 4.95879E+03 1.75270E+01
8.00000E+00 9.00000E+00 4.38589E+03 4.36839E+03 1.75009E+01
9.00000E+00 1.00000E+01 3.86096E+03 3.84374E+03 1.72122E+01
1.00000E+01 1.10000E+01 3.39495E+03 3.37823E+03 1.67210E+01
1.10000E+01 1.20000E+01 2.98183E+03 2.96575E+03 1.60781E+01
1.20000E+01 1.30000E+01 2.61611E+03 2.60079E+03 1.53261E+01
1.30000E+01 1.40000E+01 2.29278E+03 2.27828E+03 1.44999E+01
1.40000E+01 1.50000E+01 2.00729E+03 1.99366E+03 1.36285E+01
1.50000E+01 1.60000E+01 1.75554E+03 1.74280E+03 1.27353E+01
1.60000E+01 1.70000E+01 1.53379E+03 1.52195E+03 1.18390E+01
1.70000E+01 1.80000E+01 1.33871E+03 1.32775E+03 1.09542E+01
1.80000E+01 1.90000E+01 1.16727E+03 1.15718E+03 1.00924E+01
1.90000E+01 2.00000E+01 1.01679E+03 1.00752E+03 9.26206E+00
2.00000E+01 2.10000E+01 8.84840E+02 8.76370E+02 8.46938E+00
2.10000E+01 2.20000E+01 7.69269E+02 7.61551E+02 7.71861E+00
2.20000E+01 2.30000E+01 6.68148E+02 6.61136E+02 7.01238E+00
2.30000E+01 2.40000E+01 5.79762E+02 5.73410E+02 6.35207E+00
2.40000E+01 2.50000E+01 5.02584E+02 4.96846E+02 5.73798E+00
2.50000E+01 2.60000E+01 4.35262E+02 4.30092E+02 5.16965E+00
2.60000E+01 2.70000E+01 3.76595E+02 3.71949E+02 4.64597E+00
2.70000E+01 2.80000E+01 3.25521E+02 3.21356E+02 4.16536E+00
2.80000E+01 2.90000E+01 2.81100E+02 2.77374E+02 3.72590E+00
2.90000E+01 3.00000E+01 2.42504E+02 2.39178E+02 3.32545E+00
