# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 4.97313E-01 4.96220E-01 1.09226E-03
6.00000E+00 7.00000E+00 4.87126E-01 4.85862E-01 1.26397E-03
7.00000E+00 8.00000E+00 4.77120E-01 4.75692E-01 1.42795E-03
8.00000E+00 9.00000E+00 4.67293E-01 4.65709E-01 1.58442E-03
9.00000E+00 1.00000E+01 4.57644E-01 4.55910E-01 1.73361E-03
1.00000E+01 1.10000E+01 4.48169E-01 4.46293E-01 1.87570E-03
1.10000E+01 1.20000E+01 4.38865E-01 4.36855E-01 2.01093E-03
1.20000E+01 1.30000E+01 4.29732E-01 4.27593E-01 2.13947E-03
1.30000E+01 1.40000E+01 4.20766E-01 4.18505E-01 2.26154E-03
1.40000E+01 1.50000E+01 4.11965E-01 4.09588E-01 2.37733E-03
1.50000E+01 1.60000E+01 4.03327E-01 4.00840E-01 2.48703E-03
1.60000E+01 1.70000E+01 3.94850E-01 3.92259E-01 2.59083E-03
1.70000E+01 1.80000E+01 3.86531E-01 3.83842E-01 2.68890E-03
1.80000E+01 1.90000E+01 3.78368E-01 3.75587E-01 2.78143E-03
1.90000E+01 2.00000E+01 3.70359E-01 3.67490E-01 2.86859E-03
2.00000E+01 2.10000E+01 3.62502E-01 3.59551E-01 2.95056E-03
2.10000E+01 2.20000E+01 3.54793E-01 3.51766E-01 3.02750E-03
2.20000E+01 2.30000E+01 3.47232E-01 3.44132E-01 3.09957E-03
2.30000E+01 2.40000E+01 3.39815E-01 3.36648E-01 3.16693E-03
2.40000E+01 2.50000E+01 3.32540E-01 3.29310E-01 3.22974E-03
2.50000E+01 2.60000E+01 3.25406E-01 3.22118E-01 3.28815E-03
2.60000E+01 2.70000E+01 3.18410E-01 3.15068E-01 3.34232E-03
2.70000E+01 2.80000E+01 3.11550E-01 3.08158E-01 3.39239E-03
2.80000E+01 2.90000E+01 3.04824E-01 3.01386E-01 3.43849E-03
2.90000E+01 3.00000E+01 2.98230E-01 2.94749E-01 3.48077E-03
