# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.29573E-03 3.81103E-04 9.14630E-04
6.00000E+00 7.00000E+00 1.43138E-03 3.73100E-04 1.05828E-03
7.00000E+00 8.00000E+00 1.56066E-03 3.65243E-04 1.19542E-03
8.00000E+00 9.00000E+00 1.68377E-03 3.57531E-04 1.32624E-03
9.00000E+00 1.00000E+01 1.80088E-03 3.49963E-04 1.45092E-03
1.00000E+01 1.10000E+01 1.91217E-03 3.42535E-04 1.56964E-03
1.10000E+01 1.20000E+01 2.01782E-03 3.35246E-04 1.68257E-03
1.20000E+01 1.30000E+01 2.11799E-03 3.28095E-04 1.78989E-03
1.30000E+01 1.40000E+01 2.21284E-03 3.21078E-04 1.89176E-03
1.40000E+01 1.50000E+01 2.30254E-03 3.14195E-04 1.98835E-03
1.50000E+01 1.60000E+01 2.38726E-03 3.07442E-04 2.07981E-03
1.60000E+01 1.70000E+01 2.46713E-03 3.00819E-04 2.16632E-03
1.70000E+01 1.80000E+01 2.54233E-03 2.94324E-04 2.24801E-03
1.80000E+01 1.90000E+01 2.61300E-03 2.87954E-04 2.32504E-03
1.90000E+01 2.00000E+01 2.67928E-03 2.81707E-04 2.39757E-03
2.00000E+01 2.10000E+01 2.74132E-03 2.75582E-04 2.46573E-03
2.10000E+01 2.20000E+01 2.79925E-03 2.69577E-04 2.52967E-03
2.20000E+01 2.30000E+01 2.85321E-03 2.63690E-04 2.58952E-03
2.30000E+01 2.40000E+01 2.90334E-03 2.57918E-04 2.64542E-03
2.40000E+01 2.50000E+01 2.94976E-03 2.52260E-04 2.69750E-03
2.50000E+01 2.60000E+01 2.99261E-03 2.46715E-04 2.74590E-03
2.60000E+01 2.70000E+01 3.03201E-03 2.41281E-04 2.79073E-03
2.70000E+01 2.80000E+01 3.06808E-03 2.35955E-04 2.83212E-03
2.80000E+01 2.90000E+01 3.10093E-03 2.30736E-04 2.87019E-03
2.90000E+01 3.00000E+01 3.13068E-03 2.25621E-04 2.90506E-03
