# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 4.59944E+02 2.64863E+02 1.95081E+02
4.00000E+00 5.00000E+00 4.70059E+02 2.41377E+02 2.28682E+02
5.00000E+00 6.00000E+00 4.74424E+02 2.19818E+02 2.54606E+02
6.00000E+00 7.00000E+00 4.73925E+02 2.00045E+02 2.73880E+02
7.00000E+00 8.00000E+00 4.69350E+02 1.81924E+02 2.87426E+02
8.00000E+00 9.00000E+00 4.61394E+02 1.65331E+02 2.96063E+02
9.00000E+00 1.00000E+01 4.50676E+02 1.50149E+02 3.00527E+02
1.00000E+01 1.10000E+01 4.37736E+02 1.36268E+02 3.01468E+02
1.10000E+01 1.20000E+01 4.23049E+02 1.23587E+02 2.99462E+02
1.20000E+01 1.30000E+01 4.07027E+02 1.12010E+02 2.95017E+02
1.30000E+01 1.40000E+01 3.90032E+02 1.01450E+02 2.88583E+02
1.40000E+01 1.50000E+01 3.72372E+02 9.18232E+01 2.80549E+02
1.50000E+01 1.60000E+01 3.54312E+02 8.30544E+01 2.71258E+02
1.60000E+01 1.70000E+01 3.36080E+02 7.50727E+01 2.61007E+02
1.70000E+01 1.80000E+01 3.17864E+02 6.78121E+01 2.50051E+02
1.80000E+01 1.90000E+01 2.99823E+02 6.12123E+01 2.38610E+02
1.90000E+01 2.00000E+01 2.82089E+02 5.52170E+01 2.26872E+02
2.00000E+01 2.10000E+01 2.64772E+02 4.97751E+01 2.14997E+02
2.10000E+01 2.20000E+01 2.47957E+02 4.48386E+01 2.03119E+02
2.20000E+01 2.30000E+01 2.31710E+02 4.03634E+01 1.91347E+02
2.30000E+01 2.40000E+01 2.16084E+02 3.63094E+01 1.79775E+02
2.40000E+01 2.50000E+01 2.01117E+02 3.26396E+01 1.68477E+02
2.50000E+01 2.60000E+01 1.86833E+02 2.93195E+01 1.57514E+02
2.60000E+01 2.70000E+01 1.73247E+02 2.63180E+01 1.46929E+02
2.70000E+01 2.80000E+01 1.60367E+02 2.36064E+01 1.36761E+02
2.80000E+01 2.90000E+01 1.48190E+02 2.11583E+01 1.27031E+02
2.90000E+01 3.00000E+01 1.36708E+02 1.89495E+01 1.17759E+02
