# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 8.90904E+01 9.68488E+00 7.94055E+01
4.00000E+00 5.00000E+00 1.04997E+02 9.09488E+00 9.59023E+01
5.00000E+00 6.00000E+00 1.18596E+02 8.53811E+00 1.10058E+02
6.00000E+00 7.00000E+00 1.30094E+02 8.01280E+00 1.22081E+02
7.00000E+00 8.00000E+00 1.39680E+02 7.51733E+00 1.32163E+02
8.00000E+00 9.00000E+00 1.47533E+02 7.05011E+00 1.40483E+02
9.00000E+00 1.00000E+01 1.53817E+02 6.60966E+00 1.47207E+02
1.00000E+01 1.10000E+01 1.58683E+02 6.19455E+00 1.52488E+02
1.10000E+01 1.20000E+01 1.62272E+02 5.80343E+00 1.56468E+02
1.20000E+01 1.30000E+01 1.64714E+02 5.43501E+00 1.59279E+02
1.30000E+01 1.40000E+01 1.66129E+02 5.08808E+00 1.61041E+02
1.40000E+01 1.50000E+01 1.66628E+02 4.76148E+00 1.61867E+02
1.50000E+01 1.60000E+01 1.66313E+02 4.45409E+00 1.61859E+02
1.60000E+01 1.70000E+01 1.65278E+02 4.16488E+00 1.61113E+02
1.70000E+01 1.80000E+01 1.63607E+02 3.89285E+00 1.59715E+02
1.80000E+01 1.90000E+01 1.61382E+02 3.63706E+00 1.57745E+02
1.90000E+01 2.00000E+01 1.58674E+02 3.39662E+00 1.55277E+02
2.00000E+01 2.10000E+01 1.55550E+02 3.17067E+00 1.52379E+02
2.10000E+01 2.20000E+01 1.52069E+02 2.95842E+00 1.49111E+02
2.20000E+01 2.30000E+01 1.48289E+02 2.75909E+00 1.45530E+02
2.30000E+01 2.40000E+01 1.44258E+02 2.57196E+00 1.41686E+02
2.40000E+01 2.50000E+01 1.40023E+02 2.39635E+00 1.37626E+02
2.50000E+01 2.60000E+01 1.35624E+02 2.23160E+00 1.33393E+02
2.60000E+01 2.70000E+01 1.31100E+02 2.07710E+00 1.29023E+02
2.70000E+01 2.80000E+01 1.26485E+02 1.93226E+00 1.24552E+02
2.80000E+01 2.90000E+01 1.21808E+02 1.79652E+00 1.20011E+02
2.90000E+01 3.00000E+01 1.17097E+02 1.66937E+00 1.15427E+02
