# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.42172E+00 7.22391E-02 1.34948E+00
6.00000E+00 7.00000E+00 1.62789E+00 7.05371E-02 1.55735E+00
7.00000E+00 8.00000E+00 1.82341E+00 6.88699E-02 1.75454E+00
8.00000E+00 9.00000E+00 2.00862E+00 6.72369E-02 1.94139E+00
9.00000E+00 1.00000E+01 2.18386E+00 6.56375E-02 2.11823E+00
1.00000E+01 1.10000E+01 2.34945E+00 6.40714E-02 2.28538E+00
1.10000E+01 1.20000E+01 2.50570E+00 6.25379E-02 2.44317E+00
1.20000E+01 1.30000E+01 2.65294E+00 6.10366E-02 2.59190E+00
1.30000E+01 1.40000E+01 2.79145E+00 5.95670E-02 2.73188E+00
1.40000E+01 1.50000E+01 2.92155E+00 5.81286E-02 2.86342E+00
1.50000E+01 1.60000E+01 3.04352E+00 5.67209E-02 2.98680E+00
1.60000E+01 1.70000E+01 3.15765E+00 5.53435E-02 3.10231E+00
1.70000E+01 1.80000E+01 3.26422E+00 5.39958E-02 3.21023E+00
1.80000E+01 1.90000E+01 3.36350E+00 5.26773E-02 3.31082E+00
1.90000E+01 2.00000E+01 3.45574E+00 5.13875E-02 3.40435E+00
2.00000E+01 2.10000E+01 3.54121E+00 5.01259E-02 3.49108E+00
2.10000E+01 2.20000E+01 3.62017E+00 4.88921E-02 3.57127E+00
2.20000E+01 2.30000E+01 3.69285E+00 4.76855E-02 3.64517E+00
2.30000E+01 2.40000E+01 3.75950E+00 4.65058E-02 3.71300E+00
2.40000E+01 2.50000E+01 3.82036E+00 4.53524E-02 3.77500E+00
2.50000E+01 2.60000E+01 3.87563E+00 4.42248E-02 3.83141E+00
2.60000E+01 2.70000E+01 3.92555E+00 4.31225E-02 3.88243E+00
2.70000E+01 2.80000E+01 3.97033E+00 4.20451E-02 3.92828E+00
2.80000E+01 2.90000E+01 4.01017E+00 4.09921E-02 3.96918E+00
2.90000E+01 3.00000E+01 4.04529E+00 3.99631E-02 4.00533E+00
