# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 2.20855E+00 2.81186E-03 2.20573E+00
4.00000E+00 5.00000E+00 2.68121E+00 2.65508E-03 2.67855E+00
5.00000E+00 6.00000E+00 3.09336E+00 2.50630E-03 3.09085E+00
6.00000E+00 7.00000E+00 3.44985E+00 2.36516E-03 3.44748E+00
7.00000E+00 8.00000E+00 3.75521E+00 2.23129E-03 3.75298E+00
8.00000E+00 9.00000E+00 4.01368E+00 2.10434E-03 4.01158E+00
9.00000E+00 1.00000E+01 4.22922E+00 1.98398E-03 4.22724E+00
1.00000E+01 1.10000E+01 4.40552E+00 1.86990E-03 4.40365E+00
1.10000E+01 1.20000E+01 4.54602E+00 1.76180E-03 4.54426E+00
1.20000E+01 1.30000E+01 4.65394E+00 1.65937E-03 4.65228E+00
1.30000E+01 1.40000E+01 4.73228E+00 1.56236E-03 4.73072E+00
1.40000E+01 1.50000E+01 4.78383E+00 1.47049E-03 4.78236E+00
1.50000E+01 1.60000E+01 4.81116E+00 1.38352E-03 4.80978E+00
1.60000E+01 1.70000E+01 4.81670E+00 1.30120E-03 4.81539E+00
1.70000E+01 1.80000E+01 4.80267E+00 1.22330E-03 4.80144E+00
1.80000E+01 1.90000E+01 4.77115E+00 1.14962E-03 4.77000E+00
1.90000E+01 2.00000E+01 4.72407E+00 1.07993E-03 4.72299E+00
2.00000E+01 2.10000E+01 4.66321E+00 1.01404E-03 4.66219E+00
2.10000E+01 2.20000E+01 4.59020E+00 9.51767E-04 4.58925E+00
2.20000E+01 2.30000E+01 4.50656E+00 8.92921E-04 4.50567E+00
2.30000E+01 2.40000E+01 4.41370E+00 8.37332E-04 4.41286E+00
2.40000E+01 2.50000E+01 4.31289E+00 7.84836E-04 4.31211E+00
2.50000E+01 2.60000E+01 4.20534E+00 7.35275E-04 4.20460E+00
2.60000E+01 2.70000E+01 4.09212E+00 6.88501E-04 4.09143E+00
2.70000E+01 2.80000E+01 3.97424E+00 6.44372E-04 3.97359E+00
2.80000E+01 2.90000E+01 3.85260E+00 6.02751E-04 3.85199E+00
2.90000E+01 3.00000E+01 3.72804E+00 5.63510E-04 3.72747E+00
