# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.38646E-01 3.68309E-04 1.38278E-01
6.00000E+00 7.00000E+00 1.60254E-01 3.60347E-04 1.59894E-01
7.00000E+00 8.00000E+00 1.80852E-01 3.52534E-04 1.80500E-01
8.00000E+00 9.00000E+00 2.00470E-01 3.44870E-04 2.00125E-01
9.00000E+00 1.00000E+01 2.19135E-01 3.37352E-04 2.18798E-01
1.00000E+01 1.10000E+01 2.36877E-01 3.29978E-04 2.36547E-01
1.10000E+01 1.20000E+01 2.53724E-01 3.22745E-04 2.53401E-01
1.20000E+01 1.30000E+01 2.69702E-01 3.15653E-04 2.69386E-01
1.30000E+01 1.40000E+01 2.84838E-01 3.08698E-04 2.84530E-01
1.40000E+01 1.50000E+01 2.99160E-01 3.01878E-04 2.98858E-01
1.50000E+01 1.60000E+01 3.12691E-01 2.95193E-04 3.12396E-01
1.60000E+01 1.70000E+01 3.25458E-01 2.88639E-04 3.25170E-01
1.70000E+01 1.80000E+01 3.37485E-01 2.82215E-04 3.37203E-01
1.80000E+01 1.90000E+01 3.48797E-01 2.75918E-04 3.48521E-01
1.90000E+01 2.00000E+01 3.59416E-01 2.69748E-04 3.59146E-01
2.00000E+01 2.10000E+01 3.69366E-01 2.63701E-04 3.69102E-01
2.10000E+01 2.20000E+01 3.78668E-01 2.57776E-04 3.78411E-01
2.20000E+01 2.30000E+01 3.87345E-01 2.51970E-04 3.87093E-01
2.30000E+01 2.40000E+01 3.95419E-01 2.46283E-04 3.95173E-01
2.40000E+01 2.50000E+01 4.02910E-01 2.40711E-04 4.02669E-01
2.50000E+01 2.60000E+01 4.09838E-01 2.35253E-04 4.09603E-01
2.60000E+01 2.70000E+01 4.16225E-01 2.29907E-04 4.15995E-01
2.70000E+01 2.80000E+01 4.22088E-01 2.24672E-04 4.21863E-01
2.80000E+01 2.90000E+01 4.27447E-01 2.19545E-04 4.27227E-01
2.90000E+01 3.00000E+01 4.32320E-01 2.14524E-04 4.32105E-01
