# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 7.02981E+01 4.91323E+01 2.11659E+01
4.00000E+00 5.00000E+00 5.02755E+01 3.23335E+01 1.79420E+01
5.00000E+00 6.00000E+00 3.53112E+01 2.10310E+01 1.42802E+01
6.00000E+00 7.00000E+00 2.44138E+01 1.35400E+01 1.08738E+01
7.00000E+00 8.00000E+00 1.66457E+01 8.63746E+00 8.00820E+00
8.00000E+00 9.00000E+00 1.12069E+01 5.46365E+00 5.74329E+00
9.00000E+00 1.00000E+01 7.45742E+00 3.42840E+00 4.02902E+00
1.00000E+01 1.10000E+01 4.90695E+00 2.13424E+00 2.77271E+00
1.10000E+01 1.20000E+01 3.19250E+00 1.31754E+00 1.87496E+00
1.20000E+01 1.30000E+01 2.05217E+00 8.05738E-01 1.24644E+00
1.30000E+01 1.40000E+01 1.30095E+00 4.87112E-01 8.13836E-01
1.40000E+01 1.50000E+01 8.10392E-01 2.90006E-01 5.20387E-01
1.50000E+01 1.60000E+01 4.92688E-01 1.68852E-01 3.23835E-01
1.60000E+01 1.70000E+01 2.88557E-01 9.48906E-02 1.93666E-01
1.70000E+01 1.80000E+01 1.58443E-01 5.00892E-02 1.08354E-01
1.80000E+01 1.90000E+01 7.62069E-02 2.32109E-02 5.29959E-02
1.90000E+01 2.00000E+01 2.34149E-02 6.91230E-03 1.65026E-02
2.00000E+01 2.10000E+01 3.20604E-04 9.31451E-05 2.27459E-04
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
