# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.11082E+01 9.19930E+00 1.90893E+00
6.00000E+00 7.00000E+00 9.60019E+00 7.70898E+00 1.89121E+00
7.00000E+00 8.00000E+00 8.26218E+00 6.43901E+00 1.82317E+00
8.00000E+00 9.00000E+00 7.08305E+00 5.36202E+00 1.72102E+00
9.00000E+00 1.00000E+01 6.05027E+00 4.45270E+00 1.59757E+00
1.00000E+01 1.10000E+01 5.15064E+00 3.68797E+00 1.46267E+00
1.10000E+01 1.20000E+01 4.37090E+00 3.04714E+00 1.32376E+00
1.20000E+01 1.30000E+01 3.69813E+00 2.51189E+00 1.18624E+00
1.30000E+01 1.40000E+01 3.12008E+00 2.06618E+00 1.05390E+00
1.40000E+01 1.50000E+01 2.62531E+00 1.69605E+00 9.29258E-01
1.50000E+01 1.60000E+01 2.20334E+00 1.38949E+00 8.13849E-01
1.60000E+01 1.70000E+01 1.84464E+00 1.13618E+00 7.08456E-01
1.70000E+01 1.80000E+01 1.54066E+00 9.27346E-01 6.13314E-01
1.80000E+01 1.90000E+01 1.28380E+00 7.55536E-01 5.28262E-01
1.90000E+01 2.00000E+01 1.06733E+00 6.14465E-01 4.52867E-01
2.00000E+01 2.10000E+01 8.85375E-01 4.98849E-01 3.86526E-01
2.10000E+01 2.20000E+01 7.32788E-01 4.04262E-01 3.28526E-01
2.20000E+01 2.30000E+01 6.05117E-01 3.27005E-01 2.78112E-01
2.30000E+01 2.40000E+01 4.98521E-01 2.64005E-01 2.34516E-01
2.40000E+01 2.50000E+01 4.09701E-01 2.12707E-01 1.96994E-01
2.50000E+01 2.60000E+01 3.35831E-01 1.70998E-01 1.64833E-01
2.60000E+01 2.70000E+01 2.74507E-01 1.37132E-01 1.37375E-01
2.70000E+01 2.80000E+01 2.23684E-01 1.09671E-01 1.14013E-01
2.80000E+01 2.90000E+01 1.81633E-01 8.74325E-02 9.42004E-02
2.90000E+01 3.00000E+01 1.46892E-01 6.94452E-02 7.74468E-02
