# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 7.41816E+00 7.03052E-03 7.41113E+00
6.00000E+00 7.00000E+00 5.48992E+00 4.39910E-03 5.48552E+00
7.00000E+00 8.00000E+00 3.92227E+00 2.72228E-03 3.91955E+00
8.00000E+00 9.00000E+00 2.72340E+00 1.66706E-03 2.72173E+00
9.00000E+00 1.00000E+01 1.84502E+00 1.01014E-03 1.84401E+00
1.00000E+01 1.10000E+01 1.22171E+00 6.05015E-04 1.22110E+00
1.10000E+01 1.20000E+01 7.90239E-01 3.57243E-04 7.89882E-01
1.20000E+01 1.30000E+01 4.97385E-01 2.06840E-04 4.97178E-01
1.30000E+01 1.40000E+01 3.01687E-01 1.16164E-04 3.01570E-01
1.40000E+01 1.50000E+01 1.72475E-01 6.18431E-05 1.72413E-01
1.50000E+01 1.60000E+01 8.78851E-02 2.94985E-05 8.78556E-02
1.60000E+01 1.70000E+01 3.27768E-02 1.03616E-05 3.27664E-02
1.70000E+01 1.80000E+01 3.40308E-04 1.04150E-07 3.40205E-04
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
